45.089949581500576,0
64.79528830062992,1
59.08220011673323,1
48.898499079555386,0
48.155609594305396,0
48.65584172583466,0
39.27970231901779,0
47.39124342810879,0
67.05012598099556,1
64.250976237806,1
43.60412255640339,0
60.89145781525982,1
64.16341750713528,1
72.76956021849436,1
46.774513678767555,0
48.95753722550776,0
71.97527583649126,1
69.10884110749156,1
62.177024645691226,1
60.216833278493986,1
67.94479787284904,1
58.20032543888646,1
64.10108374925888,1
51.814666473617116,0
50.87566490190578,0
48.62456339387013,0
46.46917732424052,0
50.766325990887225,0
56.13972446369905,1
47.0918057296404,0
62.15979784870405,1
52.30661794799365,0
64.19918639302364,1
44.25408198401528,0
51.15322556220854,0
45.407587781563244,0
46.143267095494956,0
33.98761351550177,0
67.13093415481934,1
50.048141996776515,0
58.18274933545757,1
44.326654314529044,0
64.10700854194046,1
62.36200420389779,1
66.21283504856437,1
65.58313746146943,1
62.20367221059286,1
52.74732758748909,0
49.593789959627955,0
41.8688663987976,0
61.488557471605795,1
65.57885713915638,1
50.27861816760054,0
49.89213125609249,0
66.34213324368592,1
46.06145752583693,0
46.50761458099773,0
57.34445445116603,1
61.424417438921765,1
69.63272372723165,1
43.682355215976536,0
68.6674706179349,1
61.58089252076751,1
46.36592032133159,0
45.32773157445373,0
69.54416427440785,1
65.52886231177894,1
50.624674805990495,0
51.840355624141026,0
45.79911156858612,0
41.24963419021055,0
61.894962967013356,1
64.19848515421896,1
49.82608846057609,0
60.07984552243569,1
43.42509175525773,0
66.95193973021358,1
53.51956538053418,0
69.62008634751,1
46.12939933369041,0
53.74326797299673,0
52.36489225632771,0
50.50205669123843,0
58.942413612633295,1
49.885701275613826,0
35.88626861397681,0
56.70262953344186,1
41.49798029567934,0
59.298503727159414,1
61.88660018247068,1
70.17377386521612,1
65.1910753743282,1
45.78625497144186,0
47.93367837457884,0
51.801208017137526,0
67.22666184102502,1
65.71470737458064,1
57.5815144303907,1
42.922162088793236,0
47.79729346348996,0
67.85499835554766,1
61.945453834181066,1
69.51186950103133,1
49.96232750065377,0
67.57126612606454,1
64.78878814161573,1
44.13231100515604,0
61.85351777121372,1
67.45998648470002,1
46.20566318418023,0
54.38899422137425,0
60.47569469584351,1
72.7643086569345,1
46.7998278712846,0
41.232236041953726,0
51.140825961548614,0
57.7418893790281,1
60.58659757658211,1
48.582782419769956,0
47.424807720756036,0
40.714583392694365,0
69.42275215057724,1
40.41300721860596,0
66.06759961238669,1
48.39473134477706,0
43.83347389026271,0
44.92399914122399,0
63.51912530941266,1
51.982499395747865,0
50.907774594653205,0
40.42584264336452,0
63.273666856027106,1
77.21112243819978,1
46.53860831001898,0
44.6693543653666,0
64.67878265790135,1
62.10631117973691,1
73.41814015058137,1
48.63127810233973,0
50.52248569188554,0
65.7743679720095,1
63.98585810365342,1
47.57194521366421,0
42.69262004620473,0
45.521724941714815,0
64.97130090518993,1
64.97168637406968,1
68.21308633662974,1
51.86150812093636,0
64.64119996214899,1
50.79107756073839,0
67.34635298912616,1
47.90165832638215,0
47.60964553792331,0
51.081280501219254,0
53.629447297801825,1
65.82896464993505,1
48.0318385655548,0
62.032142893953875,1
68.30799965634004,1
60.76016509113487,1
64.77231441810216,1
65.57106676021857,1
64.45886735219419,1
69.75385552958966,1
44.28438690743326,0
62.480203893822264,1
47.5278375303129,0
44.247711023092684,0
56.2807329680696,0
69.66891844369484,1
69.17898700131377,1
50.38564643017425,0
48.12503248750228,0
61.93614084741034,1
46.580303614011314,0
63.16244854229395,1
69.29773923067901,1
60.92342102530136,1
44.898146820228945,0
46.655906364317815,0
61.52246670913386,1
75.18426001757088,1
60.38863614715776,1
60.19693989793481,1
62.787350948363255,1
48.35608367831673,0
61.82340876820302,1
43.86200990584,0
47.17788704625909,0
62.11505272766712,1
42.93791771802456,0
53.51161327054319,0
61.30335669958505,1
46.900625674844974,0
46.60791235040931,0
38.42296507159005,0
40.32430751462952,0
50.87199516677982,0
42.9769946825796,0
63.52572588195249,1
66.28407676909808,1
65.37394708044603,1
51.465870119470125,0
65.23603194929245,1
48.13620046510464,0
47.07282179024876,0
66.17504144388265,1
37.413438145247504,0
46.46891831022177,0
51.68637702433574,0
60.7595979710736,1
65.84618599906885,1
46.689743239968784,0
59.601569665143835,1
45.679346779019575,0
64.68658491054815,1
50.80775436219971,0
44.80835583550672,0
43.57524691922501,0
63.554538344244385,1
37.09406989731959,0
60.243201121985116,1
42.80828745125718,0
68.4601306804197,1
46.3298274641552,0
60.621207210497175,1
61.593635963097,1
52.15702121594076,0
68.3054405297628,1
41.004888873051456,0
66.49886419650463,1
59.22081716556671,1
66.42785860851544,1
45.310258604354615,0
46.1500464037828,0
63.74970842938706,1
46.998975123865115,0
41.85342043207362,0
70.29896662336296,1
47.3820787952091,0
59.74693714364642,1
67.45469532151067,1
54.679943898218966,0
64.36676904800593,1
51.830153620020766,0
65.3176675885456,1
62.27462686178916,1
54.88449307260319,0
57.263387266347635,0
65.18946208693383,1
58.25964082177952,1
68.32859290393846,1
47.15946229843671,0
60.64832866283788,1
42.46573229681333,0
66.28270376258105,1
45.343926805344296,0
41.462865245385544,0
63.94894622261629,1
47.22233105536066,0
49.9782251894125,0
64.3026921951052,1
43.899507686656406,0
66.33327587231086,1
46.013947058457376,0
40.05064796597599,0
44.475406775861686,0
67.55201470968547,1
43.76937583070045,0
49.93538846647608,0
52.39950266337689,0
64.85827096925334,1
63.79958155803628,1
49.103146187207656,0
72.21679078114583,1
45.136661350893306,0
50.74719385702847,0
44.44766019134545,0
57.823881931622424,1
43.63876324542564,0
46.40017523174921,0
44.58422489299524,0
46.8523716599693,0
43.60370866647051,0
65.99737720885281,1
50.4406279941856,0
62.899230095539174,1
48.518865217405924,0
59.60652855842896,0
68.39147767056365,1
68.6644004314496,1
62.81167531653037,1
60.576581735517465,1
52.64744755998881,0
61.871842934191704,1
64.98822977904736,1
62.50048192788747,1
46.30664076633482,0
41.758424282039094,0
46.13806247248037,0
48.13021187798405,0
46.1657756733275,0
63.6755612372433,1
44.58535853835774,0
50.03816268792768,0
63.8053638693663,1
60.79671765896157,1
43.730600016892424,0
62.027217243221415,1
61.064375497988294,1
53.5711212007278,0
45.901034300087474,0
60.723270802546345,1
53.32409629482111,0
40.77937382798175,0
51.04092150908602,0
43.504079042257345,0
58.975737940873884,1
68.5582908823883,1
48.24573790210882,0
62.535901365569664,1
49.37836353282,0
66.77962983634217,1
62.74088081247448,1
55.518451043404156,1
70.84636614854372,1
50.41001270913694,0
67.47070509675896,1
48.29792486640788,0
47.22568894810709,0
69.21323389380076,1
67.7507378601211,1
51.10478545905019,0
63.04078068732885,1
51.88595833544751,0
68.6470463587126,1
69.67601858034726,1
44.9374245660259,0
60.922560550474266,1
61.15716975772135,1
53.616391846275654,0
65.88732357722664,1
59.28033568044217,1
60.194791928659996,1
54.749452474461314,0
61.3372305475484,1
65.22750994266221,1
63.761474599534,1
51.42842459547914,0
55.353491022626905,0
43.49528805592116,0
46.48878716224793,0
44.84553868306427,0
50.0049325733626,0
58.02769826892553,1
62.040360482341846,1
65.70851707577884,1
63.34599507649284,1
49.71672989299596,0
57.60115545274229,1
47.51405739262086,0
44.66627402674334,0
41.98689724732688,0
53.78724384540097,0
60.3787200770785,1
57.55085995376422,1
52.614262973579,0
63.87002136180732,1
70.14672064513599,1
60.4968618823121,1
50.53122891895819,0
49.98256002661041,0
63.531548085327756,1
67.05315796545037,1
68.01929553466415,1
52.48972441972664,0
57.67343750975233,1
66.67052858131825,1
49.57761063285071,0
40.98796877830895,0
63.01887075940476,1
64.15608988969632,1
56.341700193330226,0
46.35889663207514,0
64.52642666001287,1
43.628663940281925,0
43.612878708544784,0
67.14270728128986,1
48.08249870831641,0
64.14962837044112,1
45.98478526408403,0
63.30300716144216,1
66.82502285391196,1
52.99578656904826,0
49.839129376618644,0
66.62057920122669,1
41.0163544236134,0
47.52739671169303,0
41.27088666211144,0
58.49278488635387,1
54.14737718016973,0
65.31500382189772,1
45.881472867999406,0
59.53053151744469,1
66.11977194126905,1
57.074756851915225,1
67.96444752786742,1
61.581383164070296,1
63.60830827371804,1
62.86942420493706,1
42.59724812999497,0
47.74844373650055,0
51.218074141864626,0
64.70096485221468,1
46.38674319377057,0
54.86761792196707,1
44.03600593635207,0
51.97445321218301,0
62.195234270844594,1
47.04604515347331,0
41.70685664714423,0
62.62538305849626,1
43.75310379435299,0
66.38891852302234,1
59.71529028578389,1
60.889507358160145,1
64.79424609934829,1
47.82502904895896,0
58.83262970896475,1
42.68813701972014,0
64.5548152861186,1
38.25163410191509,0
46.06222861911252,0
44.33462479001227,0
49.03828172044354,0
69.98605903473961,1
65.00152431507529,1
49.13766947359829,0
51.61626727156515,0
43.92646189492813,0
68.4268452464556,1
44.75980970749232,0
72.09385050431426,1
61.70601230312183,1
52.304588104756824,0
49.1760512334806,0
45.57495196503444,0
68.58612951701885,1
45.34464217776961,0
50.58593713762449,0
50.66601552979633,0
42.94860422511826,0
68.20870868981754,1
43.924705102517244,0
44.04601996317459,0
42.40374106763483,0
55.0048013552626,0
49.246332284967245,0
61.883972762978956,1
69.02030616152902,1
45.8265469178886,0
66.55924872599233,1
66.90764552174578,1
72.04344283505789,1
47.04070694614386,0
44.69009333259807,0
59.949248414906506,1
48.04841537679808,0
53.33989171696576,0
41.88962476835673,0
46.774982376948124,0
64.65735713914061,1
47.01394999940825,0
47.7194227920663,0
60.5129665769758,1
47.91758033174583,0
59.93568734598414,1
67.47207513535344,1
44.22432619774811,0
57.78811782370755,1
63.32797210174089,1
38.980885761658776,0
60.163882557388746,1
44.60020213012294,0
48.48460492205126,0
63.94406102634108,1
44.300478238773806,0
49.75503386434163,0
57.63926297195359,0
59.06916612514675,0
66.11799347638933,1
60.07323182257865,1
47.10077694271937,0
61.77298443670257,1
70.4813531555335,1
54.992890366371036,0
48.59906001992524,0
61.18479816214884,1
63.577379056878094,1
69.79434332383659,1
49.35837573024449,0
47.29701656020643,0
55.19797881757245,0
56.04941011662968,1
45.74062872029035,0
56.58683087136974,0
45.878144145791815,0
69.93365146244744,1
66.50992554342551,1
68.23094697977574,1
57.153777523433206,1
54.54421374816448,0
52.18889180429412,0
64.40355880984465,1
51.1108041595581,0
67.44102834252189,1
72.35700186085346,1
53.90997742313148,0
49.351684276796924,0
64.52592216128289,1
63.19857591919573,1
43.887573255925766,0
52.94193870829762,0
45.03645803830688,0
48.335656079981284,0
68.59819484342027,1
62.05467445316603,1
58.948886051262654,1
44.29004762237024,0
42.432037037068426,0
45.74559271369176,0
45.92181671506387,0
61.75221924370118,1
40.684636114628134,0
65.0017175115271,1
51.940158241637356,0
50.583790601562505,0
44.39770744863144,0
51.750831474048226,0
40.963148525155646,0
69.58556342847453,1
46.14056972751499,0
47.22906282468276,0
47.05830552168523,0
65.37702289427767,1
39.05933279866058,0
53.967793519433634,0
62.137461421544934,1
40.67886202711539,0
67.40607538701794,1
64.69533130902806,1
43.51794933656298,0
60.55894867205585,1
63.12259298600069,1
64.09027042976645,1
63.25574433571147,1
50.70137155516696,0
65.06846389248628,1
59.04524471864756,1
57.01427036712485,1
49.399836343980006,0
66.60372363537013,1
62.77599313792955,1
53.65832685535398,0
46.14938249498069,0
66.05694391704553,1
67.36434548465857,1
48.41704693369094,0
61.13673720949637,1
64.43864498948217,1
51.01047477096569,0
64.62535271035715,1
62.42667973966072,1
59.63065796069739,1
64.4595776354675,1
66.98176059264081,1
44.5847426467879,0
61.62302401289015,1
61.350082426658936,1
69.81206487259782,1
48.87388267270618,0
48.734709649279885,0
61.138046697235474,1
58.247738943209654,1
60.90749269188926,1
43.179348208406296,0
72.2819862308618,1
49.04611577531675,0
47.10600294804361,0
62.741525424684575,1
68.68691726024602,1
65.09855705029412,1
46.56525068537722,0
62.84017547907313,1
48.788160501441055,0
60.143718978339045,1
61.87584265297052,1
67.83521994189648,1
69.43627266553455,1
43.312693082772,0
58.80043680868063,1
65.98670447419397,1
39.187778000771985,0
58.589811309780394,1
44.40371839043679,0
50.45165067631275,0
67.53059057208769,1
67.56193282011061,1
60.36444692885039,1
59.57188861930397,1
40.81844012624377,0
62.736272124775994,1
62.56202005557191,1
45.248442449423976,0
68.54010249014735,1
63.772253601521456,1
50.11768109352582,0
46.68814926315411,0
42.9194330741548,0
48.365576823671795,0
41.527386858559154,0
62.4161134888824,1
52.24693503447949,0
48.89242029933863,0
37.27565346316021,0
59.94395653237027,1
49.90300694780061,0
48.8637114278819,0
65.24244229463808,1
39.176142986594286,0
66.8510717133823,1
66.19156095927639,1
50.73732641671576,0
63.44604394467097,1
68.69861414662066,1
60.60265861789239,1
64.8696008569103,1
69.92447802469049,1
48.7258865366556,0
65.53081969777688,1
63.79492681905702,1
46.77993545697225,0
49.255424080771874,0
42.03994573333615,0
41.591559105122776,0
49.30887334201418,0
69.02887154267822,1
57.95377331860466,1
49.39593843869741,0
42.98868377785178,0
46.09355416765351,0
67.4803409146127,1
47.56475091597048,0
66.27399378828599,1
45.88045335702148,0
61.608200717412885,1
70.75269772633023,1
67.40978191032512,1
69.49044142959418,1
69.51730266849987,1
51.24082079554534,0
67.05751444516527,1
67.81662968929304,1
59.956940511475715,1
49.88095218352322,0
62.30255213375344,1
60.68771012999245,1
65.69902235286487,1
60.34850377963666,0
43.729263741852655,0
61.90370543185313,1
54.924093186311055,0
45.0413234900398,0
44.72242365176089,0
48.86173353934435,0
49.85402857515596,0
59.33948228090041,1
62.419062387306944,1
65.49045546117621,1
51.510947652016355,0
62.04011836838999,1
64.71273068128106,1
60.4004650402918,1
61.6644156015231,1
59.155969639313255,1
57.60296112858799,1
46.59974784329218,0
64.27744290163332,1
48.724201858766655,0
51.32122398601635,0
64.87486346784519,1
45.4884766751895,0
39.183285889010996,0
49.564186899960745,0
69.0463891263469,1
60.61662393278076,1
43.8623839219554,0
57.08123266049259,0
48.579029924434565,0
70.40301663532406,1
62.30479622806683,1
42.17556566273219,0
64.37366818283947,1
71.38323613491534,1
43.616514726451804,0
47.723745290652055,0
44.437726440122184,0
46.29663521975974,0
71.00484739685233,1
60.51275013004565,1
66.46921517576493,1
64.90507997995091,1
62.002789002846306,1
48.48843729600501,0
43.042118183165684,0
65.98776232089743,1
62.62844059567444,1
48.76996138474273,0
65.31456347513733,1
42.44377668996536,0
61.94909453867567,1
46.058767386577436,0
65.48847315033689,1
53.29029541167074,0
45.98180562199741,0
45.21666362060314,0
64.0312911997695,1
69.87764843610294,1
48.80509657529434,0
60.108195461036715,1
45.89514374643228,0
62.660226712205784,1
62.72589216050157,1
62.947797002275465,1
47.470762487659805,0
38.05811262794556,0
63.08478910461385,1
40.85168476891952,0
52.2379349750685,0
42.12271668164291,0
58.96521358590921,1
67.0216049865819,1
57.28925990878159,1
57.95033652933124,1
48.38146819088776,0
68.94964526231945,1
66.74263410725538,1
46.51389406599566,0
60.31545862393259,1
35.4914264193301,0
65.93050312256705,1
44.66558892209406,0
70.62307318144587,1
62.22384080152733,1
66.02738030457927,1
62.29217254734564,1
65.90168877837077,1
46.488522151540955,0
45.63680542677408,0
66.73649650743502,1
60.14149730034894,1
49.80028375536723,0
65.54114530055614,1
61.66174155085503,1
40.21273599237297,0
57.98196760969838,1
65.7610088631716,1
49.52119143502344,0
59.47738514392394,1
64.26510135153468,1
44.59806236958789,0
68.05470825133402,1
43.006885741284336,0
59.863961301838074,1
64.03788353239783,1
61.47600518761385,1
71.93643218359837,1
60.05530016891634,1
44.9923088532417,0
56.04638095871062,1
51.09637921379897,0
47.66985760018242,0
64.13059746238596,1
58.24275530270907,1
48.8188793660923,0
41.132410955824916,0
46.67219055717561,0
43.28022143435739,0
48.668753039977275,0
60.16316218926373,1
66.6515357386145,1
46.81456600592285,0
44.3009464353877,0
62.746545255184735,1
63.177145080374416,1
46.926622299564855,0
63.89005245709639,1
50.491844218770666,0
39.98557785054753,0
38.01818175673394,0
52.16305434041709,0
44.921706271420824,0
47.77862144208566,0
65.77669605079471,1
