375.6346309367985,1
387.48977598051385,1
297.08929441582706,0
364.51082885063335,1
404.95311083313567,1
373.84191757241354,1
306.754385457762,0
302.0741587766673,0
369.1309247775083,1
388.53329505322125,1
323.2877285106352,0
384.69856332689034,1
315.23003681065904,0
326.53609724676954,0
297.0034942471816,0
288.45689242231634,0
403.66401318919486,1
391.76989067240106,1
353.48157231221643,1
404.8059421791396,1
311.81267248375815,0
344.3545566027941,1
376.1226347796478,1
329.53031549779695,0
274.6788655434367,0
401.61219612798766,1
404.60773715122593,1
307.0130710765158,0
386.52588804886443,1
393.46087394517434,1
330.19316525345744,1
293.98554180612405,0
308.74799801258837,1
383.7013572033049,1
311.4658809517418,1
358.1725166024943,1
391.5809778121637,1
311.1377251297215,0
408.299611747704,1
295.7221454598292,0
313.8664559276042,0
320.27879051725586,0
311.21445063807,0
343.0269764577516,1
296.0285037983686,0
338.1348820027235,1
402.5491557357864,1
438.32266062429574,1
407.1025790201988,1
373.4730256439822,1
359.85526968331715,1
398.27524902111577,1
363.53485732763716,1
368.72777374402125,1
277.6481278673617,0
426.80642714919895,1
324.5872673730795,0
380.87616591128426,1
302.6066933041096,0
337.4684437024156,1
333.05391231325405,0
423.6135959416727,1
314.2675855644183,0
331.4561537272947,1
311.76077195551704,0
388.9902128311781,1
403.29635569364143,1
369.651437576889,1
366.08424556448546,1
292.3844665212581,0
349.6951154915973,1
306.9615337451239,0
378.1371742308007,1
316.97528816982606,0
392.42276080976427,1
314.0176094139142,0
345.2124692712782,1
319.6989041036231,0
400.19437783486393,1
450.5391446017889,1
295.977645230524,0
381.2241779634626,1
287.6306011007213,0
319.3954091125914,0
319.6055603164285,0
302.13489538938603,0
305.467951446815,0
316.9338493910645,0
325.2085063612584,0
306.85457205907096,0
325.1885486193422,0
293.9278972951107,0
340.9518150373608,1
313.69818869909693,0
328.28221146328247,0
358.8204326936246,1
376.36822639705844,1
430.6802427855556,1
303.3097656877197,0
413.53397668189814,1
320.1689972189436,1
305.8549582253355,0
293.00546032635026,0
335.66705181800444,1
312.96908434569156,0
321.6765266898274,0
311.1541496914064,0
322.8640566110909,0
314.1265764576306,0
289.3910688594872,0
329.65773264245064,0
360.90342594474794,1
375.63590783831506,1
314.4897800489066,0
369.3093677420178,1
417.92804575399384,1
296.12499152105386,0
315.5939685797264,0
361.7006726863723,1
401.29921880325605,1
310.6200644428851,0
303.56984454294485,0
396.9626158361452,1
405.14216771596375,1
294.44099602363787,0
423.35370031520347,1
290.0897088829251,0
377.81644343790765,1
421.198292207339,1
305.73001278362455,1
408.2274498064312,1
303.9067414656769,0
293.9879314254089,0
342.2405940241936,1
404.8496600689599,1
382.4338144436274,1
392.92880133413155,1
405.34382558589914,1
311.26467490932083,0
289.5469343954698,0
288.98049785285315,0
363.74179311463126,1
301.030202978611,0
332.3286254662447,1
293.4326145341961,1
456.58727406473076,1
310.5742388380601,0
403.18363499852705,1
418.9622869521884,1
380.52622133076886,1
361.24750302838436,1
328.12974214061603,1
360.90090833843783,1
319.0432714832913,0
333.9483028741698,0
401.1433796951256,1
435.741854558891,1
415.8962815166424,1
324.2518316911279,0
340.7764189938094,0
377.2410475669633,1
352.0658208853225,1
314.4107417805548,0
317.97478517542004,1
327.55918723059983,0
320.74033138558616,1
423.9927236642626,1
383.5016856074014,1
317.61799314115615,0
328.30906803622094,0
293.31917531555706,0
300.25321420782956,0
316.23025588405847,0
455.78941883362114,1
383.70850679949166,1
296.69687932667404,0
310.05619140478495,0
301.2952021905833,0
395.0710784497002,1
317.7510421817391,0
329.9339015452646,0
399.86669250912666,1
337.0151626206417,0
316.9723426408658,0
415.94906497413916,1
304.51229047381986,0
318.7733144469996,0
320.7089915929794,0
329.7349801437255,0
345.0449661360457,1
328.7126892140191,0
368.2366485177795,1
367.8942720919856,1
317.5777745308791,0
424.49228403178097,1
399.18050256478864,1
327.9308612858357,0
303.3511897399008,0
388.2969723192703,1
308.61489879469485,0
363.86602363576037,1
379.8994676333452,1
363.00070922801746,1
321.87957255917377,0
338.71729374682974,1
324.7698286640442,0
352.85557800114583,1
310.52418448983826,0
354.5815234071252,1
392.59129714856846,1
331.96849671110266,0
313.64989046426103,0
374.57825316752127,1
296.4255431553997,0
325.53129426956775,0
297.0870668610501,0
387.23381163932805,1
417.608250001075,1
368.8620917259134,1
378.37675070758206,1
302.3768368939506,0
322.7385282096865,0
312.0209461561081,0
416.03759153154283,1
409.57841287727337,1
395.56336159615154,1
343.15054093416717,1
335.3859453750102,1
387.93735804129534,1
325.98140827260397,0
307.13254915441394,0
327.64940331413925,0
349.6170552388214,1
315.20464337529063,0
384.3912644653723,1
325.96650126659085,0
387.7247065427212,1
308.906051416416,0
403.2029775630251,1
313.8368075090594,0
367.69842011250665,1
369.24010453241533,1
296.7920284565774,0
370.4945357481486,1
322.8418519580821,0
319.3330865108944,0
334.34797381131096,0
308.34622224371196,0
317.3890850307411,0
464.702394260163,1
314.9376776071938,0
386.4145897315304,1
297.59633766063433,0
352.36652990035964,1
314.0115284572785,0
411.7278598400281,1
333.12942202397505,1
330.33502350433537,0
335.6560470268894,0
420.706327846845,1
327.54061961267513,0
298.31411465982796,0
291.3534746963792,0
302.97601891823035,0
316.091903017307,0
378.0258925046457,1
356.1374176212637,1
292.2212520814711,0
312.2436278521869,0
309.40670953899354,0
316.78854766153296,0
309.1831624321532,0
385.9842751789552,1
300.77573052562735,0
307.73004927500386,0
324.4466308289679,0
391.4776904701385,1
418.87801626979376,1
318.51261858768163,0
354.992377147684,0
299.0019375189531,0
298.8807607654577,0
307.68913733924984,1
422.8830912023435,1
299.9553841796214,0
440.8059190520104,1
312.36315628756495,0
314.4422415894154,0
284.70877308022256,0
314.53190673771314,0
404.1324968581356,1
391.6580514420111,1
293.5414496435499,0
386.2777432937311,1
321.5062847604577,0
313.3606605211705,0
299.3478828932188,0
320.3347211628515,0
361.15577022345605,1
314.18634591503815,0
385.22005481174995,1
369.3475538624411,1
329.20501475247306,0
320.5168780468178,0
338.5713980257178,1
299.0180384740709,0
386.15380619175585,1
418.95426390634157,1
341.3457015292471,1
322.2338755038356,0
320.4905321260949,1
414.0856157772539,1
365.58677584012923,1
369.3291111327439,1
316.13711533872305,1
329.1384742842455,1
310.8985334061454,0
305.6531034218353,0
385.6438247179696,1
308.0536872357215,0
348.7851589242042,1
478.10483983033686,1
307.68613775471965,0
421.21233791763876,1
334.51862975061283,0
378.6453847942155,1
368.70461597330325,1
297.5561712896961,0
319.1055711231451,0
309.3132908194324,0
373.41244432725125,1
337.38176026017146,0
420.6359398052421,1
329.6670197161228,0
313.4462393727816,0
317.5061569306657,0
385.12192735076536,1
372.28056642522347,1
373.619900791093,1
384.7486376983864,1
321.60883749060747,0
338.6634483200215,1
322.5916475326857,0
388.7674224948474,1
284.77694524426784,0
359.44139468375533,1
388.63968795192744,1
313.3240730515353,0
377.423964820441,1
310.13028969064163,0
374.44187107337973,1
316.1128489827207,0
299.3687041908874,1
290.2357420707822,0
321.7421967191452,0
324.9014230178551,0
356.8609083758179,1
299.04241713604506,0
292.6956073588872,0
333.503121956428,1
368.1203969387529,1
387.54432165250904,1
351.5449366225104,1
326.9386220274754,1
307.4257802885494,0
320.09378720946836,0
305.03350807692055,0
338.5330739125898,1
406.21617360696683,1
294.3901998274848,0
304.65426039586026,0
387.17176996395193,1
364.0230612842236,1
321.5520635012812,0
383.10317902951977,1
300.1065668727937,0
312.3882469176494,0
402.4913249596686,1
293.3148062331719,0
306.59144866387123,0
383.98494270504426,1
380.77018608932076,1
370.47570974767495,1
377.8885737008278,1
359.4288974952844,1
359.1007483130439,1
305.98268292157803,0
329.2811989679416,1
342.3692894325716,1
319.66785300881406,1
390.6633070303837,1
300.51375395879614,0
328.95512117332476,0
310.96220901752844,0
288.9567014521574,0
402.23188403604166,1
307.08040025150586,0
372.37884853372213,1
302.1316620898789,0
319.8849528460788,0
329.096164525106,0
386.7947895663952,1
302.42933946707325,0
431.5605891175367,1
312.5681463038847,0
422.63755952361566,1
307.7084862801703,1
317.682697109031,0
448.34659046295985,1
392.98091500884493,1
303.5108987933475,0
418.00272936380713,1
320.33603598134476,0
315.00410697323457,0
292.2028525514315,0
409.8243543516937,1
393.98978428218663,1
394.2934118002408,1
410.26598922325866,1
329.58423558889234,0
448.88263836415723,1
310.4146765086186,0
340.14426264775875,1
314.125545234433,0
346.8575870976071,1
317.4201684217225,0
339.33281353836236,0
371.78816992671625,1
303.9538840338726,0
318.0376555032508,0
398.049350672794,1
329.85140672780716,0
299.3576110580774,0
358.8694323514069,1
313.58740747933416,1
348.0571299529734,0
322.86328540538653,0
411.8405812245923,1
327.9874251454989,1
298.292880934678,0
276.0146745542023,0
308.7007149380706,0
438.58458707267806,1
333.89446736457836,0
313.7333560255615,0
291.8822538394634,0
307.77468774601783,0
324.7016261323593,0
352.21798541965615,1
321.5787544364687,0
344.5563137047969,1
357.0177326144562,1
292.41229101617233,0
312.78763536367967,1
309.6618919459744,0
296.46646049760346,0
311.52570763226464,0
402.48344350355575,1
446.65313891410335,1
329.6723792766864,0
418.26337140083916,1
387.90876989085336,1
391.11410945536807,1
390.21102447811177,1
299.0093510529971,0
357.58123984487264,1
316.413691617344,0
376.666207906794,1
311.63493287905607,0
414.5546071633727,1
308.3852029612919,0
417.09138850038437,1
306.2030843515204,0
317.67337259454604,0
342.3070322412827,1
307.2757107251443,0
316.94813537296363,1
296.79090124774143,0
442.1535660418841,1
413.87838517542764,1
416.8315701008622,1
357.3854897581804,1
369.8196825689696,1
335.664941176151,0
302.8692249041859,0
287.7852102691349,0
309.8544458736115,0
408.7650594500947,1
293.6647131706686,0
424.8497412369063,1
412.08575822636266,1
349.0969835969412,1
379.6246948845451,1
305.35659508368053,0
301.90164264395736,0
309.1076949461004,0
280.69723023622396,0
427.55441608824015,1
343.02098764412256,1
325.8502038167105,0
286.6940674742331,0
358.8786851257444,1
343.1416737857518,1
294.47966121239926,0
319.0648738404944,0
383.43136284926254,1
384.5289860284502,1
282.78818730907824,0
317.95949405519343,0
395.08337600137787,1
314.58425543521275,0
317.2219613974255,0
432.1839059811392,1
328.4029931047889,0
373.2957577030744,1
395.3001645824905,1
380.1784076953375,1
333.7649068075258,1
308.4560730427794,0
312.452278557827,0
376.31684093732343,1
406.9316622456444,1
386.4787048650298,1
423.6151756826835,1
299.9994932552777,0
333.4069167823709,0
295.4743994602327,0
308.1513068101501,0
324.1330897345895,0
407.3949918533877,1
310.6438946075161,0
315.15840861502846,0
355.26809021793304,1
301.46999046653417,0
380.4956375251996,1
367.43751422021995,1
372.51752960067853,1
351.92561594239635,1
385.94567509213215,1
315.2093126504141,0
309.2828049095557,0
413.0611033330872,1
364.93743221783916,1
313.594992833423,0
320.27442273674035,0
363.89351149608234,1
294.7881634226889,0
421.93860924021516,1
299.437295699329,0
307.802041495499,0
318.8926894125245,0
358.4476649269665,1
441.54965317199355,1
319.45460407829415,0
386.61764687880725,1
287.41527846220924,0
398.70968219094846,1
451.18470499719524,1
304.0123529347991,0
364.82438701429396,1
375.63074703988786,1
325.1289887518867,0
370.3702652291929,1
368.23919743629966,1
319.2674250297095,0
447.6790481309602,1
318.73817944741654,0
334.60115813139873,1
407.6931728285782,1
316.7515663396025,0
363.4674394286319,1
311.59558873785306,0
296.106571388892,0
320.20133097168076,0
329.22402548911094,0
326.1257195279802,0
390.84712962821675,1
346.56535950913866,1
297.29500089242595,0
318.5668880508868,0
302.7230962333529,0
387.55193793784434,1
291.04337674759483,0
337.68340605467614,0
414.1734110727323,1
319.4161514776816,0
334.5679980435364,0
325.79171873587904,1
305.90714855436863,0
399.39534493278126,1
310.8907430082124,1
339.25427388599303,0
322.3956186746776,0
324.20997785114446,0
284.81556828571377,0
376.03278950658756,1
395.1273193348646,1
306.02401931858066,0
323.4242234551963,0
328.663392171096,0
281.3552834928428,0
317.00775555550524,0
329.4204871602095,0
375.58065744542535,1
297.17661254189676,0
369.71897423940794,1
316.95130450331493,0
307.00649946489455,0
442.59320586288675,1
312.1413494195193,0
409.5597809783496,1
332.1122718191381,0
298.6375207951401,0
386.7077786308917,1
287.01418703813346,0
304.03489390259654,0
301.88016299827535,0
308.3003325659596,0
371.91679747171366,1
318.12787665689854,0
310.67126138484804,0
261.3703510298173,0
327.8200132579278,0
333.5900437347601,0
301.0015494818497,0
390.9050194878169,1
310.3662849932029,0
332.24909415997854,0
315.10555525643395,0
335.19293263020074,0
301.22417875638246,0
291.6573096619911,0
387.7440409201011,1
403.96512490568836,1
373.12248857798795,1
295.914889258131,0
304.8691832228448,0
275.58019076457333,0
321.6344644932764,0
397.8439489941416,1
388.15062373927327,1
435.11623239866464,1
384.1667068999251,1
329.2429586065458,0
321.94605036099523,0
383.36898502487526,1
394.1097410539182,1
301.7622842581985,0
388.8990260113396,1
369.5358251908306,1
413.7105224047636,1
347.0761551309531,1
313.2511323491908,0
297.3582200777296,0
407.6273509363224,1
376.09603163281855,1
321.78220647765625,0
374.468564139581,1
320.11307810707405,0
410.41197273881136,1
434.3438346646128,1
424.8500792847852,1
395.07642047965726,1
371.6118116425526,1
301.7389252416531,0
390.9077377943017,1
390.0860883899701,1
375.24727077430646,1
350.86761217194316,1
336.7201081949058,0
373.37328763778663,1
310.40411340697585,1
368.86868596522135,1
314.82577599531356,0
424.641998931203,1
383.52344413163144,1
334.2891051465376,0
409.95296099581697,1
294.76463582498434,0
295.56354259355203,0
416.8165665020266,1
292.28386840793235,0
309.20217347934124,0
425.9253636109928,1
306.4948199055506,0
313.3873698675176,0
362.07431760781196,1
294.66694327568916,0
419.64995148304774,1
310.13878381808604,0
363.90214562238236,1
354.76886461805884,1
312.65646811235564,0
378.85037395583527,1
327.1337759833717,1
427.36627642064826,1
366.3637346080773,1
299.24143511599084,0
308.50089559404205,0
303.3509462220394,0
322.76130995226686,0
360.36338857233665,1
334.17442445893596,0
326.4332423695755,0
305.860973894973,0
382.9895250139076,1
404.2771578469276,1
298.54688751718305,0
296.17741274145015,0
299.187494959375,0
427.34297965257747,1
313.47618713014725,0
312.6344865647351,0
323.71028183058917,1
366.7487951314286,1
427.6750087083335,1
309.818977934281,0
313.6566808973209,0
298.5219037194995,0
335.1980205391891,1
348.3371735385024,1
327.8257676297916,0
324.84775276540483,0
362.14529459257056,1
384.44088549570216,1
322.6350071878021,0
284.79791812879256,0
294.10746282763586,0
427.7017034431658,1
310.29857154292284,0
317.01365352865855,0
290.36299597665146,0
361.6892764692088,1
323.5756966099947,0
316.39374305947723,0
308.7017719616766,0
317.9565638394853,0
380.90725196006593,1
321.52045989645893,0
311.7885260891271,0
414.9323918137036,1
357.27738730903997,1
313.4221072158836,0
323.48957356360046,0
310.41644991252974,0
326.5191467455484,0
354.1839379153656,1
392.1931815676887,1
360.1820773913199,1
381.4399344026206,1
372.9618986724334,1
310.94669650841956,0
418.7864636341414,1
293.91347412093535,0
316.1437870946003,0
411.55298850947594,1
378.77626833431975,1
342.4420396464783,1
305.02075013787817,0
312.4309822192477,0
319.47365103357237,0
422.77323521195797,1
343.93760539481093,1
322.3496269351097,0
405.9263658755821,1
313.7881798401455,0
315.26242209426533,0
294.8274642917962,0
298.39248350502413,0
367.00881411481436,1
360.6522073148684,1
328.97877820364374,1
379.0624771779463,1
302.04021498319634,0
308.0766716593943,0
397.81717488770477,1
294.86388632131184,0
293.2986111039222,0
412.4041558741319,1
329.2529912040541,1
371.00319930671986,1
379.20072353616916,1
318.07707343952427,0
307.1300469496554,0
317.3521669666984,0
347.4797396153106,1
309.68111604094406,0
417.68767246600913,1
397.7289492737609,1
318.0245861857012,1
312.04065617879513,0
325.0675458691177,0
324.97351459758323,0
301.9815560102844,0
366.0110244334222,1
344.9985859085024,1
315.3319219637237,0
301.9141924567024,0
307.0625617843913,0
384.25932747328045,1
369.2693479113592,1
376.19909824068486,1
326.9335151465304,0
321.96569263569586,1
363.9777824081166,1
315.5884773071405,1
411.2845626685003,1
396.9043635332844,1
320.13047505688024,0
361.7329749120549,1
294.8430370570278,0
311.280504762236,0
323.41266659774885,0
306.3023988941674,0
308.41129273963116,0
399.56822886136064,1
369.6292905641833,1
404.5059348596639,1
311.95465899911284,0
289.07413923701336,0
333.8226263434673,1
341.2576268957853,1
406.96668962450815,1
338.8108708854942,1
352.91554096691823,1
405.42788601611875,1
400.7706624344,1
405.01352361324365,1
316.97706951396543,0
302.70512737132043,0
310.3544621422937,0
313.3174990713934,0
309.6069483326023,1
299.80198009198773,0
357.7722755267637,1
430.7925292800586,1
316.983345780396,0
372.72909711408397,1
436.33236323586334,1
393.1019673716365,1
311.59194482609934,0
335.4318495226551,1
312.0871944429085,0
364.57093892411643,1
331.22054166259346,1
335.19748504700846,1
327.132378524967,0
416.22075530295706,1
314.87992185281666,0
329.52207585384383,0
437.56445641847233,1
374.8132076384686,1
373.4195059047155,1
343.4405770519995,1
397.1003452121963,1
320.1292394331756,0
322.119863417004,1
303.24695776927786,0
327.9094658289748,0
313.3925721934667,0
309.397785946913,0
299.1653750967517,0
364.5065699176959,1
355.557306638447,1
382.15169760251104,1
366.38233631331394,1
343.6805999562857,1
258.37001316313774,1
405.74751808842507,1
381.0517315201961,1
304.3772459989416,0
331.10549634279045,0
386.34329812343987,1
310.3498898671429,0
404.25367359398655,1
437.5837989073953,1
322.68109857793746,0
325.94796388114895,0
300.56428151595475,0
313.33215881348866,0
332.4845237985422,1
337.0390831771177,0
347.41007914388086,0
408.89246178583346,1
406.9999183685936,1
420.7071702455542,1
380.9156263610769,1
362.09346164222126,1
290.48932747911516,0
368.4570513163977,1
317.9759281266177,0
328.5041560296313,0
381.9592509652834,1
401.3691708421356,1
350.54015175924155,1
321.19554155871856,0
314.809807721202,0
392.466929603032,1
367.31000373336815,1
382.8610115332307,1
360.55802615787877,1
360.4599970579458,1
388.7016913486667,1
368.0468211393362,1
360.8983856153076,1
371.41239527063885,1
414.9752188506328,1
314.9144540196661,0
371.4459578127342,1
283.01955080284733,0
313.80415820016424,0
324.52087776477947,0
330.2541990536625,1
313.73702696510844,0
320.83647693778016,0
324.78089738626915,0
375.9692661185406,1
344.35890063329026,0
305.92615462310084,0
319.322340189201,0
312.49241380270445,0
304.3343415809097,0
349.5973410150786,1
370.9152300758041,1
333.58729207109445,0
337.65922590519705,0
317.41894355437626,1
383.52115159760956,1
325.97118441652196,1
310.2086490753227,0
316.9965738472645,0
294.2569354454084,0
300.85500517904734,0
394.61100573923267,1
409.6625167481129,1
318.35070029764836,0
338.12749495147807,1
294.01434039803297,0
357.8720413153615,1
325.6064212190202,0
400.09970696432487,1
314.5249333877882,0
295.1346311455917,0
389.6356971139045,1
281.71829765000945,0
439.0408915591298,1
326.0920860427168,0
275.83883459596376,1
348.1113935000025,1
317.1324635696798,0
380.08817364937244,1
384.9314165754555,1
357.04043379352083,1
313.71527353110866,1
329.1981267843354,1
288.662220110199,0
326.7729199768476,0
299.0060063534288,0
353.0872829680685,0
334.2294770541212,0
397.0603194126211,1
403.66446020698646,1
309.40565355737937,0
310.8244739317283,0
364.9070584531165,1
389.970008373142,1
366.5347894419035,1
293.38325351885186,0
318.78794008669115,0
305.96284369822786,0
369.04823668112095,1
312.1330717407665,0
286.2071789519739,0
361.3235184447696,1
316.92457434578176,0
329.02943434011905,0
372.5440647758175,1
362.7750799861288,1
305.13973731764264,0
377.28968074160406,1
418.5537118229903,1
348.59153477020635,1
377.15292168454243,1
323.18870679151803,0
288.0587846359306,0
338.16123007425216,0
409.9602567672556,1
353.6358506974104,1
299.4133677806102,0
303.8475584804867,0
312.1791133733549,0
379.5745212764266,1
420.18868445748905,1
343.4284872225253,0
445.25416636410756,1
303.59447403851976,0
319.3835654478926,0
298.53733263956383,0
336.7458534610308,0
366.88814009861215,1
393.14437371584376,1
287.3876123788461,0
299.8948633195598,0
302.19359959186573,0
274.01863087387255,0
331.96818351851095,1
364.8561578019876,1
330.2727114491692,0
270.99250122643815,0
324.67379911950104,0
340.1271362564354,0
378.4301627490203,1
332.295239108732,0
286.040723605805,0
309.17816405526486,0
346.6299472133551,1
328.1177992560527,0
353.4492126557526,1
371.5122830517938,1
323.0851691596515,0
321.11444427191213,0
328.6027952081174,0
318.6061830506921,0
437.3548054636638,1
330.6396122729101,1
312.6014727226355,0
448.15480485563285,1
367.54218557437287,1
386.02903882096786,1
404.8898805166717,1
267.27660903641834,1
433.53586640278854,1
317.1756339883421,0
315.90145167967876,0
305.2355981915126,0
398.5428056643604,1
284.28577089288274,0
368.65435087871117,1
388.7205141320795,1
316.2072363312814,0
308.5509652599414,0
332.01731171998995,1
306.3112067987284,0
421.9956207756914,1
334.1873945806046,0
322.108045188199,0
278.9859863350016,0
328.3104739635696,0
430.03877349316264,1
