715.8795512628316,805.6969813217271,1
718.8594052054992,835.4253002792609,1
634.0602181160666,859.4682213374288,0
769.707949456885,769.0829238868358,1
707.0470175895075,768.4784554007092,1
767.6776337447573,816.322834226367,1
693.6616325420038,754.0878247129366,1
756.0492227340371,858.516035741716,1
757.1102238843255,794.2968175216874,1
701.249967271257,807.1755532853549,1
775.8887589650997,814.667723546238,1
747.3833273600422,836.8132527770194,1
722.1984433767283,801.8088626504008,1
676.4494454802981,831.2912943024808,1
715.8672439168955,754.798390876494,1
793.5927160246179,792.6852376120003,1
629.8492107742787,869.1223981852992,0
650.1647881607113,844.1195513639595,0
742.0503743070626,782.7475726007311,1
719.0363210472569,765.6834878808511,1
752.9103510304606,818.4640359890149,1
706.8113084163058,841.4679215837796,1
703.6382162381199,859.6954708809055,1
773.311891899145,812.8066170725962,1
773.631618402095,834.6580482236055,1
801.7486177134595,804.894892580343,1
762.0048452696425,803.120722872197,1
757.8947313494715,822.0761973457321,1
742.6853747713991,785.91456808894,1
773.8402349846075,790.8725468722895,1
785.9695689539848,782.4374225555526,1
774.6528492776174,779.5538669914638,1
703.8604008805451,791.9047047733354,1
756.8879125311239,792.5419513466737,1
819.9662543868219,816.1351132949197,1
642.2728846725041,869.1486539603236,1
730.3639810464148,795.7149965376974,1
738.7899989049585,817.3503675272726,1
768.3760378795356,792.6930554305421,1
698.6420636288995,799.0284460948156,1
721.0159366048368,853.9057254318896,1
758.7906688906296,831.5172454508931,1
769.1205236649668,823.8401492633302,1
765.6534226873531,791.8291588057202,1
760.4762221995913,842.4455050765962,1
752.3737997041444,775.4866038675525,1
742.6582020776501,832.5646494885425,1
738.8886273359564,793.5311768519025,1
721.3770880109541,774.5510123356281,1
763.0992344198362,802.8132856987766,1
708.7784267725225,817.138789468799,1
750.3072450615088,792.0302458483028,1
713.1741710216469,850.4702177841539,1
781.2587215989012,760.0573915195394,1
750.7856516352684,828.1111635013726,1
726.0579180139025,803.3640229446165,1
776.6520984470318,820.8518290587439,1
715.7867776082561,826.951554767405,1
600.7955983148588,858.7057664464033,0
729.8241041906314,741.9375405684218,1
731.6415746305722,784.526804875472,1
793.2015605929207,762.4362843432203,1
751.2258487178145,814.4207707628653,1
710.6898584102663,839.43496910141,1
692.2370227735113,770.7553655493,1
731.3962281636116,800.7130987837899,1
743.0690201238375,826.2080338307406,1
726.4011842385397,806.6315424748831,1
765.2946151166605,787.3982512979903,1
691.4785052449737,800.4545386597669,1
779.8441816007096,801.905143117575,1
738.0897885731905,755.8012918022717,1
701.5607827385883,798.6373761394829,1
750.7363387301449,752.540081100777,1
727.1141736321377,839.2842883176008,1
726.756095900552,816.5056678221761,1
722.4117737524284,846.882285023554,1
756.2295974732384,853.438807997528,1
711.2663635274321,765.1199178184097,1
757.9603542383571,806.7557954889496,1
737.0268177418905,793.6354829029658,1
731.635670123432,863.3032970699907,1
797.6407935395998,791.0003597157638,1
753.9077692820974,814.6716750880605,1
696.3862886536973,785.8960170440275,1
764.1701157717083,849.5431326258966,1
732.0601369835701,843.113200637685,1
723.5037994327196,799.7309393439928,1
740.0111998790737,821.8116833713394,1
734.3931186924468,826.4223196354184,1
757.6600881615716,831.4425672729326,1
731.157103404818,823.9366462589215,1
741.5170967040206,792.5925753464751,1
745.9482859466974,817.2433852878002,1
747.2808000556424,837.5223694285413,1
792.8362075803881,830.897346098799,1
751.7671743522901,819.4290855104059,1
745.6411876567508,809.9477118075533,1
740.8026084434077,801.6519636763168,1
725.736211781217,838.5506481076526,1
615.0847387006704,878.1062077989021,0
675.7624836760297,808.8485003898872,1
746.5934339335939,807.630465008394,1
774.2801278190716,812.0393967725136,1
752.257589393168,777.8268410159548,1
744.7186978130721,822.9510420403267,1
697.8597803381914,849.2099423596924,1
749.3237552993608,817.5786096406702,1
720.1609594239652,823.6687071231181,1
750.3060862833781,791.3308600211226,1
744.8735587324601,782.4051023375274,1
761.3268887044475,822.9594686162571,1
741.4309181390457,832.0965138652202,1
727.1438378596524,850.225129878305,1
714.9914012116474,796.3483762855826,1
619.8972138002367,862.0652641333292,0
694.8730058188345,849.0637868535687,1
729.8838091698358,764.2212463353144,1
747.26431179026,850.9734600750287,1
736.2962791690479,788.6804855956595,1
743.7601097453105,864.7350332650506,1
740.0476274981829,778.7343927248576,1
687.9722025555718,796.6522036313831,1
763.1231185715718,805.252705817205,1
758.5050086735408,812.1005758682691,1
793.0148474521491,856.6248818297341,1
759.727581222604,799.0830978520567,1
766.1248235564391,785.7221298953932,1
739.0120847273918,810.2943047287653,1
737.7825171927145,867.9106305000203,1
733.7298262473394,818.7935348112352,1
746.9876614180637,822.4002480265134,1
730.7214530268191,804.2235453484301,1
762.8996129027365,876.2485303447133,1
766.9016737679615,824.2175950355542,1
728.9774769335949,826.4627022106943,1
800.8861970322872,849.7335795678183,1
770.0802765598507,768.6266896678193,1
746.2298334710651,818.8765142278078,1
778.1856835903875,820.6216084724088,1
786.7682982016145,808.9366490730542,1
737.6851709585604,834.131687446242,1
751.8018508539648,797.7891157632788,1
736.9734934307719,835.963061073782,1
712.3734867355048,828.8601061092895,1
720.8262826189564,840.0316282000631,1
785.9008461429192,827.7014381483884,1
760.4573480129034,797.719556533104,1
723.2934265027368,837.5848392070808,1
737.9047713449725,829.5980872814256,1
615.9222200292187,865.6986762388557,0
756.7524181016164,798.5037018620385,1
724.1999667643237,782.353351812144,1
765.6122019778448,778.9475151513968,1
730.991419097924,813.1344432871945,1
719.6351374567712,788.4866950519935,1
753.841755189156,819.9804821324526,1
773.2270716909915,770.2848348541442,1
766.4111346013266,735.7807859037588,1
765.2262364867967,805.5747972041971,1
737.2018287447381,840.1965253750951,1
765.810656886396,798.554169669461,1
748.7059393594272,838.756288844119,1
714.267378329296,823.409771076819,1
774.7035315519743,801.4329878978416,1
718.0269046229267,744.9605694476763,1
738.0411854678396,799.5360772442903,1
744.818380822661,811.8475709622422,1
782.3867791220389,787.5747343305098,1
755.5929951731849,789.6034262342706,1
731.252915802301,843.8928655894988,1
756.4904435354604,787.6854395734437,1
724.2913488655456,849.1920519438521,1
752.9490144053534,791.6058592564685,1
757.4522184652343,793.158266689134,1
673.2688616561554,763.6882542779726,1
743.0514855764822,843.3098441516044,1
757.719224854926,817.1820366652831,1
720.0151559983633,782.4843347330436,1
753.0555249833196,752.5827264069572,1
791.768572062767,807.9567537695709,1
742.8850397341205,826.5090035054777,1
732.1843086603633,829.6440957471902,1
715.0544624543456,877.9042443520457,1
732.0802510871658,773.4314484423767,1
777.5422866109449,835.048598310745,1
718.362472290309,804.8767923013268,1
780.5852800802816,794.105581543299,1
733.2608068283113,750.2475912044196,1
698.826414966495,793.7612115156161,1
721.4618533479437,776.7969464723576,1
763.1343517205581,835.7318439924833,1
771.3994438974007,823.0205610824878,1
734.0265674176427,833.4195035714811,1
737.0876292077146,847.980250745126,1
757.9383500786075,812.9317850463594,1
742.9076830132569,803.796470692109,1
744.5208845850617,817.3011680157987,1
767.4765198634782,780.1051862095723,1
687.8448539408686,747.1247446592384,1
729.0322516793036,827.9288725783072,1
705.5698467697595,797.9545359448703,1
726.8541353630771,801.4831615094821,1
716.1107095973027,778.686652690906,1
755.0688451367005,796.7718360332116,1
796.9013279289488,805.0914271027332,1
741.8952571232516,794.3051122668775,1
746.0633131998181,790.7968024269362,1
748.8309015496978,838.7937091026424,1
744.8886259710273,806.3588109472873,1
632.6192711411643,870.4449595264042,0
741.6487148760248,811.7782600868226,1
751.512385500967,852.1886723766662,1
739.0395154442665,813.343209261559,1
750.8556462162293,792.1545500591072,1
734.2408744361974,848.0049923549352,1
749.3371515020194,819.1324457066044,1
748.5711032048846,813.3301402895657,1
779.123194849726,812.7392997029363,1
765.2419697255151,786.2138488476596,1
737.3665016283699,775.8603867337729,1
773.2958896260594,797.7528374509835,1
713.4382697069864,769.8058185986339,1
739.7076449660158,818.1005279489892,1
650.7431396792559,818.3868122770772,1
775.2904419288581,833.9152905006874,1
722.9993064957768,865.506106373802,1
764.758030884928,777.5945938790178,1
718.6192678403704,768.5533354152658,1
630.0980245153331,877.2631498186373,0
764.7654252384166,838.4967209322375,1
737.0910786344184,819.1720886572147,1
739.4298542698738,783.8696659306593,1
708.160907794551,759.2233978239879,1
740.4143832575612,849.3338478759445,1
616.4594367433737,868.3387335495838,0
730.8314909025697,762.0100260655029,1
762.4786969727791,853.1619050237083,1
732.6306443228158,821.4733322542467,1
639.322334308371,870.1904652193617,0
707.5475986788715,814.4216264741619,1
792.2154532336466,810.4032542362982,1
730.3840555033745,816.6424388318687,1
720.9954899155698,741.3129056398844,1
790.2714928159219,750.490956685419,1
737.7611799075866,821.2284875988314,1
750.394729461088,816.4696362725731,1
726.0784835199748,790.5633134783689,1
693.727677709881,846.6625035220925,1
680.7605344284225,839.8889944496048,1
753.3160793166941,819.155791109826,1
729.3801119778464,825.468758034227,1
731.5562368904953,787.4224952400411,1
694.2044215418714,805.3786395471204,1
729.8086359919519,790.2633141665352,1
754.0822652782309,821.0049062824402,1
716.9010315247419,776.4662491828883,1
731.2031768783182,783.6554318761315,1
747.8647501378266,821.7600313133853,1
777.5809490947358,808.6356441964123,1
707.0096484209306,822.7664745316883,1
729.6833222002093,802.4764054305381,1
726.9418711982213,736.7939206137011,1
692.9073603426875,792.0343940792583,1
726.877387229159,785.8626586249982,1
739.2094821319102,837.626908996628,1
720.625078179899,824.8643815214913,1
696.389546725582,821.0674226470834,1
726.8345296363087,826.1727211483804,1
706.5485683575072,768.0551359905422,1
620.328839324505,869.0598249418344,0
739.3234210151363,798.5004560738895,1
737.4689169194909,808.5207836422125,1
721.0059663432584,824.0289020247515,1
710.4333647074894,856.6578996199681,1
756.1118969245692,760.7200481430606,1
772.037114814683,784.7525935026439,1
627.1718964533896,851.3443579465077,0
780.9019226580766,854.0510033744765,1
756.9097714291365,787.1380359255155,1
791.7075174897614,821.9644713172914,1
617.6703517574239,879.7073277853186,0
724.9892186600888,769.0116203264455,1
704.3046372186926,828.1235521592714,1
733.3482030384286,820.3651596526139,1
711.2016879439125,799.6670416492832,1
760.2412239286708,831.3867994726173,1
771.0254430568033,810.0177643612105,1
734.9787217952708,771.5131321918815,1
730.8828808184207,767.7520222295408,1
759.3699163235485,883.0242863387792,1
710.8413732747119,816.9679599567033,1
729.5637554560313,820.2700551858034,1
699.7881714179146,791.0351680206711,1
716.8319245522039,849.7311485103937,1
736.143459704833,823.9394918242416,1
744.0728124600365,854.5442741689125,1
744.9786012670876,815.2349890606966,1
755.1956033671692,816.4609479323794,1
755.9355415149738,806.4240540584888,1
775.0663495535539,794.4119264632068,1
685.1647064553432,826.6486386450517,1
745.9539835347117,810.298498379039,1
770.6099227015297,870.2521343001732,1
750.2946353032381,794.251393518542,1
723.9993105782061,801.3606895712715,1
707.9339989865995,841.0237219268091,1
730.7756077838045,841.6956344464935,1
767.7038348782946,781.0111087158617,1
760.6939548018644,794.4385017801128,1
686.9476648229966,811.4445879781703,1
756.2511597634062,841.7966457703985,1
713.7042477788782,802.54219199503,1
778.5008540410723,827.0553871143431,1
710.2241124232604,852.2978741575796,1
743.7474000071179,806.5024223883826,1
754.4075182118918,806.0001905421828,1
727.9794419031497,798.4593959012587,1
720.8445065555024,800.1629257980711,1
739.7142683775782,794.2481622891171,1
740.2428049681383,844.4604661642778,1
673.9667584955823,811.0791871673758,1
781.552656324172,841.4032910373292,1
783.9159172812272,807.07367725331,1
714.3701816735088,852.6519433311696,1
775.7009429520809,760.1627650080266,1
712.7812993950399,828.6834435342571,1
743.4801618274915,785.7302582265913,1
783.4670049656816,761.5301605201927,1
768.9341348160003,776.1208525550478,1
740.6186095331817,775.5490156497227,1
765.2826617811579,797.1326376784205,1
769.285743428171,798.0326227826966,1
724.440379315541,833.4122602557431,1
753.1978637109432,795.8121647895011,1
763.6781226412879,854.3032679147581,1
758.116576989717,826.4979484720118,1
794.6756959097455,840.6655012172512,1
756.2989879766611,786.5624893466284,1
723.6308691408639,783.7547096345791,1
724.0430460432817,802.2547390170666,1
772.540422292515,830.3629982329248,1
695.2130743925751,792.8141266668604,1
774.7921125235322,809.5766505932119,1
647.1351777835648,793.1462943606027,1
745.7845689562245,820.4803689809338,1
731.9285154139561,864.8640541804675,1
760.1469862848145,841.0047394131543,1
756.2598397312876,819.0675511205643,1
745.0680297518504,834.098435368524,1
763.0092360757412,809.9869799781081,1
621.3958237032568,876.2828941280804,0
750.6123310851142,805.7241091484129,1
760.189222825476,786.9705750271492,1
624.7965336580613,872.3918523494685,0
750.9210472966215,767.7664588551445,1
716.7409425705678,774.2152152976532,1
752.3173781721316,813.4436889364188,1
743.1035315829222,813.3362534488721,1
763.2205791546372,786.1769433646828,1
731.0619904371707,855.4026465580063,1
749.2368177798772,772.8182437574827,1
752.9083824107878,818.2423801721384,1
789.6556834831438,818.4776377033661,1
776.626127941547,818.924987501751,1
725.1800506796908,791.953768036717,1
741.1970011473671,761.2854252413448,1
751.2739373948473,800.5869001279491,1
734.7221571819742,795.941857351993,1
713.9976675635293,790.4933889645243,1
759.5033256696327,780.0931723853232,1
710.8961907940251,798.0039754744239,1
683.6915365744752,808.0671060225208,1
734.7020691850128,830.0564404770489,1
725.9438126308353,824.3446955806553,1
733.6017846672411,779.4068938758882,1
785.047928575138,856.0195887856732,1
761.6562199021063,808.5645704494551,1
777.7143831846968,838.7928340026635,1
747.8845965010911,813.797332014514,1
754.6673217062964,806.3196732024046,1
707.1788007179629,815.5784496777046,1
750.3876455205732,807.030081213203,1
741.9266381253569,839.2423742517416,1
719.784413991917,816.9753823223342,1
726.4586130848373,836.7066081367267,1
716.4975110229024,813.7691881319336,1
744.5309112263383,813.8086935602474,1
711.2894394978865,796.6147031189138,1
730.8959858582175,766.9231826118489,1
706.4278812252236,841.820726134785,1
756.2053632825015,813.3369999214606,1
773.2787747027803,796.5416307808287,1
729.4197426839152,835.5037641542256,1
725.5604630319252,774.0430758219618,1
701.3866108778208,801.9388490881403,1
781.0224595982734,829.9218313541589,1
710.4638648447469,830.0369291636596,1
736.0300005488682,804.5105974527307,1
795.8636827678187,821.0451137630022,1
756.6951070531974,801.2045758224208,1
774.6656585265794,805.7636363792082,1
735.7260384667013,795.9376820628539,1
770.4631370726601,853.1669988142015,1
733.2432081454475,840.97995886423,1
732.151826555774,804.1928055632939,1
762.9921316988933,831.9113679486684,1
759.0345106361134,799.3100406415306,1
743.8536678061664,781.3067205169133,1
731.280132217795,822.4465452485206,1
697.3199313734651,842.2797481246839,1
759.4444857405931,812.9899446511643,1
713.4375414320806,770.4857167373494,1
691.7820443935746,833.0953539212711,1
765.5774300207712,838.3695385694265,1
763.5673048117407,817.3341003190748,1
730.1375919837443,750.6740828348906,1
737.5669224380104,862.1500139235823,1
725.2827860798595,797.0688396475227,1
644.9742207418643,891.7010515378628,0
715.3212462725404,869.3593471690021,1
746.6697874439866,791.0086817765359,1
704.3984149533247,828.2687081675206,1
735.1275451074753,823.5720802899159,1
749.0971993054736,776.476870550842,1
734.4713674301316,807.6683203874823,1
753.0196193383117,791.5589936502597,1
637.2085835000886,875.8846299915142,0
757.7467825483698,843.7392168484654,1
710.949324239941,800.9761787044637,1
761.6161519225403,850.5167838141987,1
727.6071905201565,825.1878009338773,1
732.3415268362196,807.2646907561773,1
705.0309054655513,802.6042593257595,1
780.8860727212317,798.3952000434408,1
730.7104887579942,801.6777930166287,1
776.0810742994039,830.8775695233941,1
745.588570845493,803.7688650310168,1
736.4185036220204,792.9941506254582,1
774.673155710983,813.5739772600188,1
724.8092807386764,880.3014919949555,1
702.2356472703655,778.9919736472428,1
716.3064400888603,810.7598465407158,1
740.9914297817068,802.9783146806714,1
754.2508434472109,808.7760469144687,1
732.1565816640973,797.1862125771443,1
732.4473238540102,784.9952609568193,1
723.5194649629256,775.8604744975875,1
732.5708086120285,802.4934271529619,1
813.4464631369069,769.9115761578591,1
706.8080740497844,798.6921823126596,1
745.9251909270606,825.4323473336623,1
714.3785784102575,792.349621359399,1
801.2935395150654,862.968561295189,1
764.5094803602773,809.3742677163597,1
745.4339745708206,822.7131231273503,1
620.1797482737067,878.7298713077956,0
734.4279553100886,815.0853167545852,1
743.969509266066,823.0704893309705,1
721.6769574924673,775.6225489683724,1
736.9126557691122,790.7637251135279,1
638.869392566084,857.1364383525788,0
748.3364974339015,810.1284898630735,1
743.8032244937251,767.1435484204546,1
760.3782093296184,801.7966452365536,1
766.015892978249,815.781874417233,1
730.4494082924763,818.486544511249,1
752.6275691382705,795.0559506229923,1
723.357863367508,816.4227744394395,1
781.9437693362805,822.4804875797297,1
745.4910585387972,784.6211809670334,1
807.1646660126705,807.5960241795655,1
764.5289189683467,808.6618312126031,1
657.3317093931087,795.6664019649214,1
752.3091861507294,798.6841714937788,1
750.2018727246692,789.4004556312013,1
778.7830435975825,758.6379303370582,1
767.5443717670131,865.9440383312277,1
753.7812771618821,775.8803063885447,1
729.042183323472,803.3434976127481,1
751.0615754102053,794.2173162085219,1
761.8504617634404,846.6349911123144,1
767.1360867780678,774.3997207554181,1
728.5407182504645,790.2487004528988,1
778.2404157330923,819.7235852824532,1
736.74014702249,790.1440346637348,1
727.9786463871,790.2363181631852,1
774.6348572266219,805.800150216801,1
692.7304124786228,805.3406470290499,1
732.1997611091471,811.7222880281375,1
709.1594592658154,847.8854881932635,1
710.2932061967344,775.2118706851903,1
623.026148294343,881.8025210646196,0
747.5878645679279,805.584615974744,1
775.461981574608,827.3453331417716,1
748.274011830579,770.4528776274708,1
690.8870960041148,798.4330593933921,1
787.0671639440387,828.6937911362037,1
799.443369739797,772.8701184751434,1
803.3543677113507,784.6688013827436,1
611.9024048499979,874.8007939560797,0
736.9329539164405,792.3651396428617,1
743.1716484952332,845.3131067604065,1
771.4074747760166,823.0514938009969,1
770.7442928176488,789.4997744547029,1
719.2031831570023,838.3229134010361,1
735.0741957775789,791.1026020633205,1
776.357662041491,813.0368023761498,1
720.4184312110556,780.5285946332716,1
754.0987576565952,813.1769870098314,1
775.0269472892709,845.417176052785,1
726.1459095696135,776.9587017197862,1
777.0782944577712,773.782476558738,1
721.644168130613,797.4803988261081,1
752.9094755328227,826.7373896495012,1
744.5942897587416,784.93567059048,1
752.8962626560556,788.3222244708755,1
757.8053804076582,771.772598738324,1
730.7494344927762,829.8756322032259,1
740.4221840073399,780.9134958530902,1
772.4910435380057,787.9857688061479,1
755.5295664271248,808.3512605203737,1
721.6490861621761,794.3544675131467,1
770.8263229275784,787.956437251702,1
785.2916403354507,759.3667739767235,1
705.0601749779654,793.5595435450527,1
785.1699203725013,813.9125554007176,1
721.143830201721,808.358937191635,1
742.33848314199,827.520480844797,1
751.3412022932098,772.4242822659014,1
649.9549175570642,830.5235854990689,1
748.5088666004938,806.3021917398252,1
753.6021187768768,782.7240126807071,1
782.641772982081,805.1881992752259,1
742.6078092291899,782.4605199534706,1
709.2098760024538,829.6978919320459,1
784.685660276273,769.8340788058251,1
749.7119336709172,823.3770250585061,1
711.5531581733405,817.3268408359928,1
773.7330252509054,871.8613561840687,1
748.644609593535,823.7563998497751,1
767.3310849618671,829.1130578681268,1
694.3875396483212,805.2234684501658,1
726.1360552703826,841.6818423080324,1
757.9915757430434,831.5362550964928,1
808.315648773255,827.4593416970785,1
771.587609760576,768.7129470771463,1
776.0393560421056,797.8838430591618,1
781.7530332811579,852.2989700815946,1
734.3527600428976,767.408885326224,1
757.1250534885354,763.6941799885899,1
759.4168367658935,820.1472644656311,1
754.6898161965407,830.2998018150732,1
697.8064292718936,817.7201068000486,1
723.2047073211783,849.5135578191462,1
725.1629422639994,800.0446115518582,1
628.9003227448243,851.8250215528777,0
714.6970664197996,830.0458541184757,1
744.989272920959,778.2195723554793,1
713.4893762305038,800.1856941480911,1
763.1882443292251,821.4657425692433,1
737.9548501269171,812.162090092662,1
761.3811209156444,805.4776297585456,1
765.3457900057635,779.6586917578855,1
768.348860116787,775.4378915894159,1
698.4696751836703,783.4525607808289,1
735.9294980983556,823.5414226363775,1
783.2058042050685,819.0852447832476,1
724.8171873527259,790.4836084945849,1
667.7529645916934,793.0194828670543,1
795.4462457532364,837.1042895498731,1
734.7437388250659,814.166012396568,1
744.8125642053111,775.0164079864961,1
730.2429111995796,818.7365490269392,1
615.6150480853377,857.2242045404199,0
752.1127916221084,772.7178760710669,1
732.1703778923096,775.5126754171216,1
719.2442298994915,773.8601763259825,1
722.8662854955747,830.8265580815842,1
710.2817737725043,798.8949243633353,1
754.9891016819053,786.1193590693183,1
755.3539516359994,813.0455728634663,1
789.384328784289,776.2764029799107,1
750.3746719315865,771.9059339782701,1
744.8586292929157,789.5939599672166,1
795.9573459966788,797.0123645515376,1
760.8794735977186,823.7440818636853,1
761.1650582203978,828.7642673482787,1
788.7821382214569,787.3098760206705,1
741.843538776373,823.0437093355035,1
752.7187237249498,791.36699347685,1
738.33534005076,761.4710464760893,1
738.6033964866502,799.0992859551064,1
714.5294464459352,834.7780578656912,1
727.474233339638,774.9064234338935,1
766.0147446769322,813.4573295407087,1
704.019635359572,780.909151353041,1
729.6033555289371,793.5139225502107,1
767.3393843033143,778.902287774187,1
780.2344695796297,788.3918322321621,1
757.3933191048261,809.0644722326048,1
733.6846533617804,791.3501806395394,1
748.6972450516673,792.6963124021552,1
733.9923840732675,814.0100071625105,1
739.6690400766239,788.9624405597173,1
754.6508801469984,812.3062703316425,1
753.6201535413716,824.5335737997679,1
740.2344863670581,772.8869096879636,1
720.9860806258466,796.7937779448097,1
728.8805875771766,779.5387061085646,1
756.4023371771954,827.5724404685337,1
709.6338661520533,810.2896727914658,1
757.7625941438748,878.1739826022081,1
632.3791952402412,847.1536616897024,0
746.4814890853881,833.7545129411754,1
746.557856031302,775.4633521877379,1
722.6625253983642,842.9848075963531,1
724.9668968322758,849.3120574831056,1
762.1143445201524,810.3194591629396,1
702.7481186204524,762.014595266099,1
755.8326714079221,833.3014913196887,1
735.3441246112275,806.3104066469039,1
755.8922774090512,778.4982463421969,1
777.3774106615078,823.3284459219569,1
796.5925391303589,798.9437417849207,1
620.226713143186,857.539180174484,0
622.8814301837064,874.8261875643544,0
709.5387793017854,855.5127216828031,1
678.2078699305505,853.1303545101114,1
752.5528390172295,781.0359705356183,1
758.5182405541892,824.8781097933322,1
695.1998964104512,804.032060076141,1
721.8972830650991,781.8416515176606,1
732.2006041614729,792.7461053167747,1
755.9550092766697,749.6618756613987,1
708.4642385115841,764.0522927979569,1
724.9920067394044,782.1367832575065,1
788.0130966926486,782.276302665581,1
775.7639522983135,837.1769127227949,1
782.3482520505409,797.3465258641254,1
768.0858504837119,800.4847873038547,1
753.15257869831,820.4589155407106,1
731.1501852412786,789.2047974043882,1
765.7693651928844,786.0460041167933,1
757.0181434902171,780.4432639309659,1
767.0260999091437,820.2299415536847,1
698.107154988312,798.1125303871479,1
636.1670354811756,862.8646780829456,0
720.6174439532869,765.5915521370983,1
713.1065266334191,780.2559967836186,1
721.3679046398638,798.2316223169562,1
754.5039124840958,873.7260775048007,1
753.8216847886173,773.091420901551,1
724.2907493699463,763.6544246859175,1
729.3415200705325,715.4248547671788,1
609.4386254017659,868.7249722287422,0
677.0105262535094,819.8435146642149,1
740.6918771045459,868.9918805783968,1
776.0582697679234,783.5544461505242,1
700.5327484802982,816.0671437308267,1
715.5757300286795,805.5941760087277,1
707.3748221193066,776.6970338635433,1
740.4259963566669,807.8112007213084,1
737.0809192071573,788.3156952898075,1
749.8938434977199,829.833644144173,1
732.973657142377,773.5325455204555,1
711.3984404826534,810.4054809019876,1
804.6067820540513,803.5588562734047,1
