303.66147318292747,0
309.92231269184646,0
344.7269982927427,1
349.7637523285455,1
303.7042003974577,0
311.60501147342046,0
396.8714396629234,2
400.793180293836,2
349.2668005752315,1
315.1982054452057,0
386.8799538692709,2
340.3754031363287,1
318.46889420837897,0
429.09022135565425,2
301.95555396769083,0
415.28580950431166,2
329.9835009411199,0
351.7290737221408,1
350.7349736611913,1
322.36699811220564,0
314.8686227670998,0
403.62664773100624,2
408.80719817480747,2
322.81759045622414,0
368.04064874557514,1
414.0700082725462,2
391.42955273842057,2
311.2895467942112,0
297.27138331118294,0
319.9962811533156,0
420.84898538481167,2
369.2309086895308,1
325.5282765562581,0
314.7375164050994,0
433.1842635739916,2
351.98919226326746,1
391.9888505764678,2
309.3755781087875,0
319.9335819256363,0
322.9016405155773,0
328.999532990726,0
308.431584531126,0
353.86835461096564,1
375.43585629701056,2
399.3362158347367,2
427.9888585136595,2
321.5387339198273,0
378.3145802565233,2
421.0165548078567,2
316.46918759316503,0
314.01319191334755,0
310.455607049577,0
337.1896605298872,0
337.79087151809523,1
305.7511872686066,0
412.77113676483606,2
356.8709800847724,1
316.1570003901163,0
320.64898721151457,0
417.3993288887803,2
323.25282124409733,0
355.6840969842162,1
281.56117263418696,0
304.5464595922191,0
325.4542237963134,0
323.9676468101302,0
382.263968171266,2
322.6824629339591,0
350.3837201421814,1
357.90568841227986,1
294.48392455228617,0
412.89863502407553,2
406.1118922705216,2
330.1914374341304,0
409.1430547283862,2
360.76117308266225,1
322.0362332364386,0
419.1474487852061,2
342.28056222640413,1
361.4253792348213,1
386.07258054756835,2
435.30638475219024,2
300.2796872951482,0
350.8064887984002,1
383.044586772249,2
425.3676481091018,2
371.4359035224892,2
307.90977439985886,0
416.2339266339156,2
423.0711532676632,2
320.2295450828837,0
388.0324828665147,2
338.05245338584996,1
321.58411959664824,0
361.77672773884615,1
386.8503134594859,2
356.38459999032216,1
339.7595966690957,1
411.47889350544887,2
402.5640473657022,2
334.80559121078863,1
305.7138850872137,0
372.0872209263511,2
438.4031092761879,2
414.8893802225185,2
354.1321976276141,1
387.0617810903409,2
439.0160862247181,2
353.693673470028,1
316.5957627181532,0
427.0991782754622,2
345.9754330036731,1
371.82041001455104,2
316.4586528799546,0
319.97272633581025,0
398.72659718165863,2
297.28465155785153,0
310.4623578939308,0
401.83146465719426,2
331.58092548668407,0
364.9548777679235,1
310.4141972410315,0
301.99344824131765,0
409.49665616808886,2
308.3761445786618,0
370.4499853213903,1
423.0362382946649,2
401.8089465983654,2
303.1284938338309,0
402.5343983661183,2
327.06000042391946,0
376.3662270635049,2
308.77759928833575,0
325.2334114355456,0
398.131140292757,2
380.3559627104669,2
393.49235353097276,2
414.47427696730216,2
385.87300571418956,2
343.00366570430725,1
427.7972166128589,2
340.21394599607635,1
325.6921036932113,0
305.02848419812995,0
294.62335554139077,0
404.35431893929564,2
311.6915302291871,0
399.90131330480955,2
346.3788341111005,1
348.4987985167127,1
401.8180087702583,2
401.2566270670807,2
311.68593934378566,0
403.55083386111176,2
307.93798956851884,0
346.805899691874,1
353.239831501853,1
367.3559490407619,1
314.0437641192552,0
391.3560596967379,2
313.7428697448201,0
346.6969591402424,1
316.123765407087,0
304.41460544605224,0
293.806283426467,0
361.1178866694233,1
409.2886536667552,2
315.73616244418724,0
319.294390510599,0
330.04617232253236,0
321.31064331619183,0
369.7941552134416,1
373.3195292806716,2
314.4282029373996,0
434.5633357043109,2
357.90973356427827,1
306.4232605524041,0
350.9142968782133,1
321.0910039692939,0
312.20966215674014,0
350.8366874078919,1
363.85096286847585,1
361.2200910894838,1
424.47277215415204,2
386.3773355757279,2
298.7178352185923,0
310.83494928736457,0
297.5847260702098,0
361.45288369942705,1
352.8554909711162,1
303.8448511719869,0
412.2414863519895,2
304.2677309268098,0
337.3986252371879,0
444.5239267287703,2
407.70916127219306,2
413.9262374443134,2
310.05720233791595,0
415.25274360653077,2
347.1109929929997,1
414.4785688677853,2
423.3499555609059,2
423.5908887067891,2
348.6935715718804,1
301.218393513809,0
387.0863048655667,2
372.5233532785289,1
402.9096399835406,2
347.6069234479506,1
320.22486657276363,0
352.04381949285886,1
396.335231611704,2
353.54138054428654,1
343.00748644883294,1
383.5391308683616,2
296.9016458260407,0
421.5410361301513,2
297.66058932202014,0
321.87839670631627,0
307.06428697912753,0
357.37460920095737,1
408.05468305742454,2
361.9030740589609,1
410.52927225312027,2
332.0531478885189,0
323.0234089119524,0
343.4791798701508,1
363.72906388150824,1
396.0166558238833,2
401.2593139839453,2
322.550059489431,0
322.258223140174,1
339.8480042613124,1
369.70861265982376,1
343.09166619144054,1
421.75645876199246,2
401.9185797973241,2
308.46712973458574,0
340.4716204328986,1
397.9017762404707,2
303.873345333658,0
449.37738192714323,2
387.0507243990812,2
396.7713704805217,2
324.0374785088425,0
392.0149636184783,2
355.5561007316565,1
372.0092875680655,1
325.36472222173956,0
428.3309720973814,2
351.739762720488,1
373.81885677613235,2
344.5275497363868,1
314.52562802562824,0
322.46139719635676,0
401.549776026603,2
377.1644659270864,2
371.54836754004066,2
441.05532181453384,2
443.40719879916304,2
397.1722460072371,2
307.613408632661,0
382.5726443424055,2
315.6804569159123,0
352.5686346747919,1
396.5377221491734,2
360.88862541364506,1
334.6306509865985,0
350.36002857733774,1
333.7699817761741,0
321.32135469544943,0
308.6272351794913,0
351.426998487035,2
354.6908629107445,1
305.65523048801685,0
365.6558858886647,2
314.989908417771,0
405.11776471365,2
322.0735499747717,0
432.462981324231,2
321.0322517328425,0
299.7460765372511,0
396.8873331565086,2
299.9100443024277,0
422.1138644036856,2
386.38762526457464,2
312.65554264922775,0
430.2103864208327,2
360.1167712409622,1
296.2865487277071,0
365.2678954757619,1
292.38289015918605,0
335.5192348922122,0
384.5198627960881,2
329.411693560314,0
306.7677790944849,0
413.3319992571545,2
403.4228141082153,2
406.96847934082024,2
331.1022081708212,1
315.44375466443773,0
305.3048385983898,0
370.887206974607,2
305.962403085738,0
397.9414301264561,2
338.24207681824373,1
348.3274472083695,1
463.170688626667,2
339.09451543629376,0
434.6273451909169,2
314.9148646707718,0
290.9384331465816,0
353.7649451133305,1
313.80077029484113,0
349.82031091667244,1
420.7724920488235,2
330.6989783003364,0
389.87302904644304,2
419.64342388541877,2
357.63228750352334,1
362.7003524568966,1
345.40119773984617,0
391.4276078875406,2
417.0268610784314,2
379.7973000320121,2
334.85108476710525,0
356.6267516806505,1
362.67818438552337,1
315.10320304857646,0
338.9882053049424,0
400.6568988586949,2
312.39906403795504,0
412.6757976692683,2
348.2275546332546,1
352.4294679719784,1
322.44617850385714,0
405.7913182699915,2
323.3558474570403,0
323.4918666495952,0
303.8245102465906,0
315.6336181134861,0
386.9776826812413,2
418.63968636414376,2
316.2916541393684,0
418.50098874374703,2
351.9722117388178,1
301.2118306212733,0
305.49831200550915,0
341.3331737974533,0
354.16226731228016,1
403.63822518681286,2
309.3441109326844,0
343.5465877412953,1
358.6510658077118,1
347.77872035470324,1
321.45413564481606,0
305.7494420640223,0
403.74278699623335,2
294.78785045693485,0
299.8945866797413,0
416.6821561793019,2
353.6074459874918,1
404.0369526648231,2
319.90516261326843,0
362.2110565158825,1
395.00505563200824,2
348.29174105837564,1
297.57681791503273,0
315.7910145307429,0
318.79275800429633,0
397.7523784192649,2
315.0989389405187,0
413.81816923516755,2
310.1177261003023,0
349.98286250052575,1
353.13337936994265,1
390.81842145489895,2
334.3064319572315,0
323.46025660403063,0
328.11464889794996,0
355.08631391121327,1
325.0590088711811,0
344.91634951069966,1
343.62625502938494,1
322.5866074989966,0
341.1123171747406,1
324.92079483392894,0
317.5585893432923,0
432.0492562707766,2
322.31160225223766,0
398.87337163226675,2
354.14116746105935,1
447.3247326637399,2
401.6038820749946,2
334.90975443893706,0
397.4333743270119,2
292.07422513748503,0
330.9286242384817,0
398.58541339117875,2
350.6996287495474,1
420.8714721478627,2
292.425160767756,0
321.8234019712875,0
334.0912803844139,0
286.9511962152479,0
348.7117193922601,1
305.72300648471224,0
315.8454269589988,0
345.15961123572663,1
414.43371888500445,2
345.68423666019567,1
408.65643864216264,2
312.77419689304116,0
291.4217986084501,0
350.67849951344124,1
426.505147824781,2
301.47046480789805,0
346.1755239681572,1
315.97393353353533,0
404.83856941723684,2
302.7213992773603,0
402.1958835946857,2
320.83444134458733,0
371.0189047290695,2
431.9270507142011,2
329.1507409432963,0
381.7221007217851,2
352.7021999192767,1
417.9382150524994,2
301.96244161000453,0
310.21167566357724,0
413.3714361966686,2
347.917369469933,1
301.65794515411636,0
310.4703971381453,0
360.56319507661044,1
346.72428828691017,1
314.3263223348695,0
308.1778433424631,0
417.1471972435554,2
379.2180383430148,2
350.26764639938006,1
426.2478450583961,2
379.16630927662953,2
390.9230160517831,2
302.43412007805193,0
312.660722424833,0
312.3338164881151,0
361.34338620031724,1
399.5916547985141,2
351.86771845789093,1
317.7440957013112,0
330.04147485868225,0
386.47279534818665,2
413.1984711609154,2
305.1578451053177,0
395.04206222359426,2
430.6522559489232,2
341.217591481053,0
312.05038157446654,0
370.0119934795778,2
334.8938049440302,1
303.7042910991164,0
345.8848364638295,1
410.50238125154004,2
309.762057459567,0
413.5509777708722,2
404.7633079810464,2
439.3323122412411,2
313.28932595146404,0
311.4661778016673,0
368.6640092705804,2
317.0338826096823,0
309.59452472520485,0
357.6011784353454,1
343.3852108655214,1
367.9115113771461,1
303.45003141718615,0
425.9998079897243,2
430.1730043495887,2
407.44491222792254,2
391.89454165042247,2
421.4723235889926,2
323.02689488284875,0
346.44459079016576,1
385.53151272585313,2
429.06767033689977,2
410.39785584557313,2
310.7041361868395,0
436.373988176365,2
413.09616670310413,2
317.95405011643174,0
323.2647517985789,0
410.7545522853277,2
307.64408117625135,0
407.93241199761917,2
359.5812873499712,1
420.74307679000117,2
330.26408900417584,1
290.5637944391257,0
355.4851365804903,1
403.46953625071046,2
302.7436850167316,0
387.7945167213563,2
318.73764116591593,0
322.7851723178973,0
325.3318563782853,0
367.15498740788246,2
301.10661164203873,0
349.4541506178895,1
325.90465623087516,0
405.278870691027,2
395.7532462885205,2
353.2516984957593,1
432.9966780016092,2
346.371164665998,1
306.9868816607098,0
317.722531473583,0
336.045765508416,1
315.52926543209077,0
405.8669673516899,2
349.6357373755311,1
329.4127379059535,0
326.9926470688753,0
423.49877020164575,2
362.02431499289963,1
315.47842705767357,0
311.26197990934344,0
356.054121136596,1
309.1256082130327,0
413.7731143286401,2
318.9797103615659,0
345.12742629238943,1
392.3597480747384,2
313.961076975836,0
351.49169510370325,1
408.4862753990764,2
401.06860707539573,2
345.8736140586136,1
430.6778118716028,2
306.68776647179703,0
368.265165778854,2
302.43629104818774,0
314.5015567072033,0
402.0620419365401,2
390.79975722046566,2
437.4453494405732,2
362.30865158646793,1
344.5651857746592,1
408.2000597197483,2
304.534600563553,0
297.00989430731437,0
342.43539639317277,1
305.797769167607,0
313.7512539128486,0
397.37879048126484,2
317.07683617636854,0
397.78055408838804,2
322.8122560433672,0
313.87212585287944,0
357.89142435731486,1
311.3273268690084,0
308.3966925568221,0
316.8920146897365,0
313.4050567192166,0
356.0194573321513,1
300.72368158118735,0
403.60999006865995,2
331.43186804836813,2
345.0992639205323,1
378.4392915175946,2
412.06257163518757,2
316.62049360274546,0
356.1718929717402,1
428.8654791418305,2
362.8661276468696,1
312.3685215264083,0
359.7407987174077,1
345.17018493827896,1
351.8492244527942,1
338.9138777921374,0
394.30555040562336,2
293.95689154312106,0
378.40081957504594,2
299.0982810839036,0
350.6617135298336,1
318.2374957127985,0
412.8233315790625,2
304.7104624444133,0
316.80614315787096,0
363.4001008618547,1
317.8633034046239,0
409.77066574122165,2
301.4233123872406,0
318.47527333296796,0
316.6520126874346,0
424.11778141594823,2
387.3025807354994,2
318.9721967203069,0
345.0567889633277,0
440.31058300928703,2
345.04400148196095,1
335.6040097215986,0
314.05985559011737,0
329.90960874929897,0
407.993419980689,2
302.1250391758558,0
342.46931298927467,1
336.5417386389751,1
347.5339251896119,1
403.98746492364216,2
297.94370848768506,0
380.3577641254925,2
347.4184313756929,1
323.65651138689896,0
432.4197311809537,2
305.0329533347171,0
276.4173981301623,0
294.9909644133564,0
412.9178821524416,2
305.98354985416137,0
303.2666195544471,0
295.76437857625444,0
306.4146284194576,0
378.045733746507,2
297.1770914619861,0
298.43042108960327,0
315.8793641979465,0
424.37927283829725,2
394.2999545636758,2
390.916310522483,2
403.56621235732035,2
396.26450461212926,2
374.4003043635974,2
413.4550510227972,2
330.16972107306566,0
335.23280414164964,0
446.58767545674044,2
325.5774442546401,0
338.5990007036557,1
354.30274969240236,1
300.94851514050293,0
391.8025986303928,2
313.3885869642416,0
317.95172584164254,0
380.92630763522436,2
338.78808734700675,1
410.7873048588355,2
315.5610425568699,0
387.1542773309343,2
372.23753829823625,2
312.46585950669015,0
434.24294450791524,2
341.22894729255364,1
311.4802556251129,0
373.65288227275954,2
311.9544674288148,0
332.0894923811955,0
397.5024285861404,2
320.49626868455346,0
320.6731401449407,0
350.9655112453183,1
344.5182524167408,1
360.80859534079104,1
387.78001571846823,2
351.49670227841443,1
350.8408666292134,1
345.08602642184576,1
402.7848371953154,2
376.5930428537022,1
409.12390654184395,2
311.1566376077312,0
325.650102866143,0
359.79111858548043,1
389.638064670756,2
355.8726084868699,1
384.45196161084834,2
388.26964079349875,2
407.41444021636886,2
354.8914421437235,1
311.37647265751286,0
347.93157108906706,1
396.01050468711105,2
317.9778052758251,0
319.8553174434936,0
302.72962349179653,0
328.09312669420893,0
423.83087526321304,2
304.0566635193566,0
310.7599227348284,0
425.2524903080342,2
396.8897748191421,2
347.20786058009026,1
332.7736287059604,1
321.5999216462777,0
405.23147481404635,2
314.57014672951277,0
400.73768392644575,2
415.4352856334483,2
308.51025374365605,0
356.20273417307016,1
415.59454908679953,2
384.16370834796186,2
405.57928449555544,2
340.72169162526,1
317.5981945219281,0
402.0996654867987,2
405.03127047068693,2
349.69102391515554,1
307.5042158344142,0
359.007623649348,2
404.42694431229677,2
439.56788549042733,2
302.0955794788936,0
316.98204105447684,0
300.81778733338695,0
320.77789462983577,0
313.2296867305271,0
350.510145474036,1
331.59871990936347,0
297.9267515374119,0
344.93299614924854,1
353.8218748073739,1
352.33014223782675,1
367.5046306681648,2
429.61230978817616,2
319.73426493594917,0
354.57600314537024,1
329.2402849605981,0
322.5516033800999,0
340.5673878671885,1
345.36776886919785,1
356.311023823127,1
324.25270067728417,0
396.3000178594315,2
423.2535796418515,2
366.71481307025846,1
304.00657563451443,0
314.10699221280083,0
358.47539331786965,1
414.4114933704075,2
416.0537081356703,2
350.6883949983782,1
344.7694319852851,1
353.1605745143156,1
356.825579205537,1
336.6076307273886,1
354.8770536983803,1
349.23698882113587,1
378.89418300692745,2
364.98382996587526,1
348.02270565405905,1
399.9369556396708,2
414.1987904604333,2
345.72028623996584,1
344.9845598335502,1
410.6530233054747,2
347.73259211045513,1
304.3689415537016,0
364.2040385895834,1
327.5785163279703,0
298.0171119479705,0
309.1632630707161,0
409.4437461552083,2
322.0672072108105,0
345.32205780049696,1
392.53860932735176,2
346.0455000225396,1
309.2918201796785,0
313.9062498302126,0
294.66887356554486,0
325.3768971153875,0
358.35192894085014,1
292.5276647769579,0
399.26996731577805,2
295.07950697997444,0
350.22240295555616,1
321.9879124808061,0
453.34986076729746,2
430.656641175972,2
302.2380250546886,0
334.07311940282284,1
411.51270653835326,2
351.00799802283484,1
313.4432195814816,0
352.72472649303484,1
306.74278806843404,0
302.7635923848117,0
397.3191331342899,2
344.6727925253523,1
312.97293764310683,0
382.2240217520239,2
431.33927681759417,2
446.56078045507036,2
413.68711573680065,2
418.8394629916443,2
346.86987638470055,1
410.5784258090314,2
339.1676425535468,1
380.2414870764891,2
378.8364713278777,2
347.7978660627519,1
355.534976937671,1
319.65736134188205,0
299.8264095839327,0
313.9096816730197,0
336.9708149232206,1
321.1948687458747,0
322.26349056764514,0
366.63318549490486,2
365.4177364732301,1
419.67502420019497,2
355.8738779885435,1
345.6600042072665,1
302.65845807666733,0
345.0117351875308,1
344.28389962775947,1
320.9571827558718,0
307.0224269955363,0
346.9049250451506,1
398.64501890893456,2
421.6780077278468,2
335.9133308207998,0
306.2022453278089,0
313.84016463525415,0
348.25662796882966,1
349.4279882544019,1
299.2443798620752,0
303.0991852565376,0
410.8578263939102,2
320.67206984117985,0
331.40018453443986,1
313.9731402818019,0
418.1901455065975,2
331.5453965505121,0
356.6161661763944,1
406.12054811064917,2
409.22469965826326,2
402.15094926722475,2
352.9112741514545,1
350.6303166981803,1
290.0960038557064,0
298.75903546496795,0
407.3551960799394,2
387.35503781489854,2
367.9279083855407,2
393.63458678070754,2
313.11934474518284,0
413.88333976338674,2
344.01144778355086,1
334.08291651458757,0
339.22176567026236,1
374.7291162342265,2
333.6110667770547,0
312.33320374962636,0
384.8742978041883,2
387.33622429094385,2
340.67706016881056,1
330.1972534837708,1
346.48094076745065,1
323.3408375013564,0
385.7162617344511,2
296.78806951645015,0
414.7747418244245,2
420.30022800466134,2
314.51693761464895,0
390.9851136271456,2
422.5411010627175,2
408.21711062737836,2
390.38667113876573,2
416.51505307960343,2
440.8464708676825,2
346.1580550675044,1
311.53389568822826,0
377.2499046902598,2
344.1976268538785,1
401.04078947120263,2
324.6360122761813,0
358.6996105705764,1
312.5133211871306,0
386.3673828119488,2
331.70703387079516,0
434.9054372106169,2
391.99657751718553,2
418.00900672779085,2
359.9424594169085,1
366.9822493032341,2
319.1576299571894,0
367.78526666989177,1
313.1850028095505,0
404.8798543430355,2
306.5365824216893,0
363.17025102359594,1
320.747706328328,0
397.13662320760426,2
392.22762794387506,2
323.4770968821986,0
325.53477252884875,0
425.5784296411815,2
338.85860920945333,0
346.5781491559217,1
312.3458132467969,0
323.8452286062187,0
408.20212501589805,2
316.53746341811416,0
322.9805389399289,0
292.63209283908253,0
380.40706473883563,2
348.8345737674684,1
422.8529451469367,2
322.2544368253844,0
333.167640022239,1
330.17476364237785,0
320.1524897875432,0
320.5734660803637,0
359.694746121982,1
311.63880916214174,0
303.72643904202124,0
355.4191874590992,1
413.6017577368198,2
341.60566237642,1
413.9394122050569,2
331.68244718950046,0
361.60504458342314,1
349.2692542622722,1
328.5513500814653,0
324.84988776854107,0
349.61941672415287,1
360.18109326427856,1
421.96813545983684,2
423.478421769821,2
413.3074130819056,2
313.9550041642931,0
298.1591352606754,0
434.9189904950362,2
334.05758236055334,0
395.67907706034276,2
308.133761147903,0
312.32441867882386,0
435.97911543299296,2
378.8508603557801,2
301.842070625028,0
323.510619053028,0
360.7495516129594,1
332.6543188073855,0
361.0111571691046,1
369.99112546714923,2
320.49200361640175,0
340.74375149661574,1
344.80020944501115,1
396.97615854872157,2
433.4227478942195,2
326.8454108430934,0
403.23581584916985,2
316.3672521039914,0
344.5750991983426,1
311.03595398375467,0
396.72216860323016,2
357.716374280101,1
356.36994510764976,1
402.089899401143,2
361.1974219683575,1
334.3293742662929,0
318.4653227879666,0
396.4771322907525,2
338.80064435279695,0
427.1073884001462,2
346.77815746047526,1
434.4249748514956,2
304.13668923493236,0
409.01077120533205,2
402.7700039249207,2
404.83298167918576,2
302.67336205528085,0
330.4846170451772,0
294.5558581518356,0
304.0052241764929,0
367.85518057966027,2
354.8703404530294,1
356.9743757221149,1
366.4637922366253,2
438.24084791464753,2
337.66053896451353,1
445.1376828531787,2
394.3428172623379,2
311.86720097500887,0
395.3562474709355,2
341.1712218428369,0
303.53682170281553,0
338.51409722474864,1
312.7537515445333,0
312.0476522640911,0
382.166351005094,2
366.44431966117423,1
365.58769124186966,2
385.27466625425194,2
429.14152563552193,2
459.9131193584792,2
320.7803131023012,0
395.5359363418812,2
358.2696943247731,1
364.7872077529488,2
327.2043921644368,0
407.33301365253817,2
395.4948652892428,2
411.22035341224813,2
335.78283415773967,1
390.5983202128943,2
385.6040644762414,2
379.2993993433198,2
433.128526069645,2
318.2854938637226,0
393.9209032904784,2
338.0068857103746,1
296.8122842769322,0
306.48198010227077,0
361.6382253856145,1
310.1506975944169,0
341.1874199911642,1
309.720313641521,0
364.0900406430748,1
361.5152960258324,1
393.3019567472627,2
328.5045347750068,0
341.89877805807237,0
310.7429171937028,0
382.91544065086975,2
313.0715065244816,0
334.72992650801865,0
338.5402351963255,1
312.7326043661947,0
299.87497796483785,0
296.7526360413334,0
326.11538888862515,0
334.43218452697903,1
339.8797162086125,1
304.60884707775745,0
293.32659053532427,0
309.3562743768182,0
291.10607827147425,0
392.15193911038426,2
319.8663547996947,0
391.4122510173625,2
380.0650770581549,2
304.36887755618557,0
307.5083493920495,0
369.2730859008391,1
388.15550708939054,2
310.287326827353,0
294.3750404815379,0
426.9667346733728,2
322.63512163000655,0
387.9651308328447,2
309.1605359779778,0
417.0355436434387,2
395.56070373290504,2
346.4929392438064,1
386.61162096862313,2
346.27867287627197,1
373.24908545431134,2
388.1260762580341,2
311.6729575508463,0
315.1543062137601,0
348.3317209286288,1
394.2556042451189,2
302.66995986583146,0
318.9724992757866,0
350.6538848152419,1
351.7699662201237,1
326.58438974755853,0
404.07671883471903,2
329.0516194749621,0
319.3180979501096,0
340.74914210962777,1
354.02066634987875,1
391.8486391606249,2
314.2449646544735,0
333.8432562062536,1
344.5177954014261,1
313.20359700485795,0
307.38238217673364,0
430.50219529870117,2
323.93971357993945,0
415.76884402056726,2
306.1332372898502,0
360.7275080781406,1
299.9621900240516,0
417.7173346660213,2
287.1475211157892,0
305.30648882962373,0
389.86302137882114,2
345.3152307996717,1
313.7564259009996,0
396.8329433397362,2
354.9997277952256,1
405.22641975932186,2
302.35152274215443,0
362.4391147090921,1
417.25802075105446,2
334.6510808555127,0
315.96346349791963,0
325.51061182542657,0
328.3211367161267,0
353.9578476176963,1
305.0636272625155,0
448.68920440524,2
306.07386058147625,0
348.02174335746133,1
314.6752780708542,0
355.338682798108,1
329.0096727772472,0
316.7511756495397,0
332.46983183971366,1
331.37349914560525,0
301.9838498212297,0
359.8825879955138,1
353.5761015086931,2
342.16405179179105,1
418.47660634278174,2
347.2785974837919,1
312.0878189334282,0
324.5142033647652,0
349.81579079764,1
