320.41375291425106,506.6824064572452,0
347.4985824443804,509.31786087880704,0
349.2261575733057,467.37563698445456,1
341.49678171368953,454.3977389360942,1
354.76509963468175,512.9438823569066,0
365.2039541561141,479.9896955157594,1
356.54131667190603,489.15101262641406,1
314.660612049115,517.6156525427684,0
345.24931070151285,505.6981969354595,0
348.0613764730051,498.3708248623455,1
340.54049250943575,474.4756584998682,1
350.76917212524836,508.1720329594701,0
338.2106295298692,495.3740205617771,0
335.18155615071123,491.42009847367245,0
327.4586920623841,505.32467965148624,0
315.2955512187862,511.25249538951493,0
340.01195291780334,502.82065069118556,0
340.38217552922293,490.18157238389693,1
326.8838907232286,476.5151480546465,1
327.3220067315424,519.3094726436597,0
358.1920619523601,458.8067972242932,1
321.85182097622527,516.8362592753222,0
342.2708317252557,537.5212068719179,0
352.6941480848089,478.1049992138703,1
335.0721155742827,508.1986433779135,0
325.67764148637275,516.3860805516708,0
323.0377703718633,516.1213743054926,0
351.9867280376881,495.59698724758766,1
331.09900581444316,505.8091078725514,0
336.2111859861175,524.964129567271,0
344.62746959803775,487.3841150892277,1
348.85985307227236,521.220336971194,0
349.4141029404827,482.6626609102731,1
365.6517610367431,482.9075228108967,1
339.5427261771154,465.86674381052393,1
329.8300228543617,506.2376826910814,0
353.1817375125783,487.3642161042201,1
330.72967124633277,508.9093876626056,0
325.69316058303593,474.3397074574907,1
357.8880834084984,467.17817935610293,1
335.1696296512096,527.3297935348676,0
359.45200726522955,496.07113035854525,1
345.4103529379533,463.0022976938208,1
351.01323656373233,498.7374933403555,1
315.28216401996997,512.8260150237268,0
354.459127524358,465.3769080995725,1
313.04187978068984,506.64179826147546,0
355.824597646009,496.77739348602023,1
331.49318928919996,518.2272396581718,0
333.5911319166035,476.3780815134869,1
376.164150781717,456.5005275495451,1
328.8193368087757,496.6894764401509,0
358.8661753926342,469.1261094323413,1
358.9081429625981,466.95889775827504,1
330.5007532138187,479.01909332798704,1
315.6110012301872,537.2838410727402,0
320.71438419011207,523.8443956354861,0
324.9433842011896,508.86659097782024,0
369.00178067565304,449.80673645315454,1
329.61519402763963,475.07151026802796,1
348.5021971919206,481.76289708250243,1
321.09182719798014,496.3823948255378,0
351.6154400979434,491.32126155085575,1
328.34457424892554,521.0741792388624,0
348.902265282802,473.25677846743554,1
346.3587258924348,509.7617585846121,0
356.3778396459722,472.1690743731618,1
330.1746362096502,487.76758063404367,1
364.1448855740608,473.4690850165909,1
350.8922813487797,466.59883797218237,1
350.5040138630439,476.7515963135685,1
332.98993793633366,512.962410347914,0
354.96095067726344,455.5443562110995,1
348.1285893173558,486.52636899728986,1
313.5116768957143,513.08734828995,0
363.5550547357691,476.696814180657,1
360.0099455326967,491.5812767661882,1
356.2148351887047,463.47628300039145,1
345.45948634764017,474.88033136560244,1
344.2131661152284,518.6879354408238,0
350.84139662398496,469.9176957402986,1
353.77516265345724,482.7929549349529,1
324.63744260883317,512.9660926442264,0
335.560708120048,510.28279357071983,0
330.5307221791405,476.8285350019774,1
332.1299137805529,511.70033799833374,0
362.4737815521623,470.99337806477337,1
312.9191379966405,520.3842280349393,0
339.4293915432664,472.19355580730337,1
322.7770811394393,506.06891463207313,0
348.1130187057288,476.80097914591175,1
366.9586475532428,450.24929029551714,1
346.55528076514554,480.94499205288673,1
351.3193669626838,470.41598145899104,1
322.41322360031836,505.74785057913346,0
327.9030988255181,490.5390351947979,0
352.7986564283928,506.4598026263476,1
355.05306283738366,480.86860734324523,1
327.02961158731443,514.9610698740706,0
355.5639643425147,476.73432160970316,1
310.11719996203266,519.4144588826988,0
328.2994596299174,516.4700303111634,0
345.7738185069346,461.3061253253952,1
361.7684627146242,452.80484833754673,1
332.0299208751091,505.79902095949956,0
346.67815193831234,476.51480567940297,1
311.11126496189644,506.9195237364824,0
361.7454036201302,472.6391530155256,1
327.8532694424133,478.54098786251654,1
345.9119738327659,456.35489924944443,1
360.89918591179656,473.0867707693594,1
336.3814782160597,477.1166961398739,1
328.0029723773883,498.9361373776508,0
325.0593724220773,519.1444587521001,0
317.97613278735224,507.9094859811323,0
336.97230972745473,494.8908588814,0
334.93137192189886,466.6846517710427,1
327.5538556279091,471.3019755905442,1
358.85949943927704,451.9145280612194,1
339.90984450469364,460.53041978735234,1
328.3377916816214,479.40541260226905,0
311.87886477768,495.5262039957866,0
333.0491902074091,455.0521962801082,1
330.3755926166774,525.3391057830645,0
361.8104776835314,471.1536622140225,1
336.26571711809237,479.8269609427911,1
350.08090585744264,533.27393712816,0
361.74635612163706,494.69858891714534,1
332.2363648098776,477.8669424569757,1
336.3796594833183,486.4233776935318,1
353.877188869424,483.88954209158595,1
317.978991554669,513.9871843633989,0
348.30864685808183,519.1500539619246,0
360.90740058988433,470.72966905967195,1
343.3671703389517,470.08240363642,1
347.79216120767836,484.42140883429107,0
308.0790845941666,508.952447127858,0
342.8598651871122,518.5993075328784,0
361.566359214738,529.392816688057,0
339.78381286922337,510.25173397054203,0
328.1951500939108,459.5922936682475,1
331.3572292842457,509.0648725123114,0
332.53755573797497,468.68432466464344,1
333.630075422775,523.1974318198147,0
350.7392151885712,490.7978884494666,1
368.0480167925093,469.60609991308854,1
334.14991224568075,511.8653689946571,0
330.54587569069895,516.8434362906908,0
336.63265667455266,494.65268816274704,0
349.9600367894991,477.1911491841583,1
362.60821400201525,459.1135925768688,1
331.2296948245139,509.54751423414695,0
335.74361284654816,480.9551344692061,1
340.39225285554386,477.2614317964363,1
339.7902735658879,474.039176115225,1
309.6028329780156,511.1533094138892,0
330.39487607295337,508.8865138595274,0
309.4985044252842,512.354597824268,0
331.84938507211353,517.6664539355512,0
370.0116159604102,477.2248564893873,1
336.9883965900117,536.7360618190878,0
339.3154161012166,479.8311332619875,1
347.5786450618592,528.4969245152628,0
320.8607078513694,486.3624873839383,0
345.41245042290836,496.6056239606786,0
319.2292473653258,514.569800482255,0
313.42331398974784,521.7415317037676,0
347.565616266384,480.33958894125067,1
362.81416607087505,481.7481456538362,1
325.2818292356465,505.77128700222164,0
328.98802255954047,523.5139364251567,0
370.60310879219304,479.7304190010938,1
338.7759327766516,460.9445385697958,1
348.01902139805884,543.8259745214732,0
337.36118129226026,501.8507782032082,0
334.9641802804144,493.2623826319196,1
343.6407459920003,521.3166093225902,0
360.57965217787114,467.0528754300859,1
343.5109702038288,494.7159018314857,0
303.09409441256224,499.0226937127359,0
342.2716472065088,467.1712467747446,1
338.25738450523676,470.84979680721494,1
333.6154267048869,473.583843022488,1
342.44281648200575,507.42634804980395,0
349.6627821278346,486.749162379532,1
331.26967310321623,477.6671483818003,1
325.36041716318596,502.46838423447394,0
340.53221253627396,502.8964912020053,0
351.0615012066209,462.501139003107,1
319.3054051873493,508.3985937039039,0
358.8747795119123,498.1393500418911,1
314.1643419157947,526.8062343883449,0
346.0142166169828,510.76896239267563,0
355.593612746773,460.491996220316,1
363.19511368711005,472.377439176168,1
343.883823327099,517.7715797090162,0
328.08159188602565,506.3163463099709,0
328.9594287260893,490.1717897158937,0
359.14141150046504,475.6357469352381,1
333.3006395757036,505.3540921973456,0
353.8726540377679,509.2064478745647,1
313.8745959755886,510.2620713942212,0
338.2587804225482,528.6302941732197,0
376.65356093980967,477.23841296485176,1
342.75680286678187,474.55632291557436,1
334.3142408926796,501.3579061495804,0
318.00905101606594,501.9671694635758,0
352.1655897005316,448.94633031521334,1
326.5222349245719,491.85186758326995,0
342.9818530598601,480.1889344822205,1
343.5873736474366,513.3974132669745,0
352.8744932897567,493.0775705147433,1
340.849778343286,463.95124618325195,1
343.64085191059263,531.9608269278158,0
314.8922583028756,513.499691890954,0
356.9802654084152,483.6407695764209,1
341.7388910284073,483.78527015503937,1
331.3642134156539,514.0144483291035,0
314.1978049059037,506.8498243117271,0
357.63131351571127,487.2602971548065,1
335.0238420456434,515.5889087750412,0
341.137048864411,467.01073380156345,1
313.5375485060761,477.75076655153566,1
351.21889300569654,468.39712629208344,1
351.1797560136991,451.91470310258796,1
326.1398319096348,508.19473062224824,0
327.52090312740864,486.6118026982798,0
313.0243473760384,515.5809926105218,0
339.3930448213926,468.91948712146774,1
383.30064279421066,457.7526982463197,1
335.17630697827076,488.5225815913319,1
336.7406417110926,485.6161580993648,1
350.6086086894857,450.2818491140396,1
344.4553185862656,450.86195858483774,1
328.05460049844044,508.11083386371223,0
321.43818059678534,521.8636169228189,0
339.0811024572829,512.6738747549847,0
315.836081321556,518.3676070957421,0
365.2977777051459,495.11101492294085,1
356.2174132287383,472.95698855176744,1
336.4878826204453,468.5003270561704,1
308.483990191089,499.05549619905565,0
349.1425456188953,460.53326293263507,1
331.9223898940481,514.2574179153207,0
350.29661756191757,478.54889451036865,1
338.06331211344894,517.4898553548686,0
331.64453368355777,501.98110533860773,0
357.22817236716895,470.8824824510507,1
351.1700836522976,488.5515749459603,1
343.0144038100394,527.6236531436607,0
359.6714934672517,465.5739320203314,1
373.4510214091366,445.33525744544545,1
329.08541419943174,520.3150504063706,0
331.0821486802266,525.4202127572684,0
322.6057288446311,500.45162049867355,0
346.21948022752963,472.14769340065504,1
339.3393410061353,498.4535828118397,0
353.53915308355386,488.4928144765961,1
352.09037230850277,454.4656900334672,1
331.8189405459101,508.83981128533884,0
335.323982540385,517.8829065274186,0
330.07874721707344,517.2555885721538,0
316.01765710853056,541.2494809072622,0
302.5447132370889,528.5777206534254,0
322.51741400353734,536.0429841860855,0
346.45228798398955,475.90042380101653,1
353.6546351671421,494.7409564620212,0
330.81127337971714,504.3014001368765,0
348.531601662891,475.49535143229843,1
356.09869586938953,516.6061467601128,0
358.9965367595105,503.7432081173276,0
351.8288209316165,509.70847034456676,1
347.9845767418081,485.04007195379404,1
354.07543411539,473.7261134608635,1
345.1609553868286,544.46024717847,0
340.6635214937635,500.23422133451817,0
342.5696774390499,471.05914570172087,1
331.4747158111446,527.5762292234167,0
334.0988432234771,483.37642761635726,1
320.1820276314724,511.8386052313715,0
328.6996777476963,505.75215820337456,0
357.34440288627985,470.05220902559404,1
332.53504469219394,538.3420945603398,0
346.71645643935443,504.3632745100114,0
327.8451504472012,510.0865768854207,0
356.1420705616184,485.016942720328,1
320.2768726037033,511.94519650601893,0
335.08338487558564,505.2210453523939,0
336.6090413898845,524.908456835289,0
358.6792917310464,455.027807835779,1
331.4955597444891,485.54860217957383,1
369.4380830775488,488.6813322861038,1
346.1986413362036,496.16125908327786,1
329.17496104711967,529.2579277089396,0
365.9022040721005,477.68529829631615,1
324.3467222681264,504.05747550024637,0
348.57346074999134,482.7256735978371,1
344.5292347390271,466.90269660165126,1
349.12567932204666,460.2872180930517,1
359.7685397596647,473.75229612578335,1
349.8605404667907,505.87171153822516,0
333.94691388502974,518.1026943116085,0
312.37680175333765,504.1525086404041,0
350.62806356903184,487.4713794468889,1
326.5374203684464,508.9510929114603,0
343.2040735162179,499.9158542818023,1
364.424902193299,496.66681008483584,1
330.6480709447923,514.9589319119027,0
365.6999218761921,494.3454844868752,1
342.31130677890707,515.3090832053691,0
339.757128941398,470.77680207299517,1
336.1913815654663,486.18519201180726,0
332.8262402031473,511.63161226418333,0
328.2175695594125,507.79116136767414,0
330.14784745524213,517.4511347767321,0
360.8482404207559,514.3381154273162,0
350.3102986929322,487.97847318577067,1
328.54011301941966,485.05802233126934,1
345.09234745442586,508.02057894118707,0
313.14004193487204,509.3201799161675,0
350.0073936488917,518.9041081142872,0
322.65981055200626,506.0091889097969,0
365.83139137671526,448.9110722509028,1
360.3111568288512,483.76137865624503,1
343.8380076375844,483.6227066379862,1
339.4859998262831,519.6076683915961,0
344.40986926479417,456.7455842677816,1
317.1604156538852,509.21117139121503,0
364.2395449873718,458.70066487154617,1
319.54127848466334,520.2828037829879,0
358.16443431894,481.02584123694396,1
351.1954860986213,478.84212614711294,0
349.0842335023641,463.414235815311,1
345.88770204228325,481.67952845042396,1
357.9106362622611,466.7188280425566,1
313.66391084987504,504.28033094900405,0
344.37021453847626,464.6685892473101,1
315.9511219272205,504.2099170825833,0
337.10532172177494,500.4641416230451,0
365.42201745357244,483.8136903267661,1
322.1339674239299,507.2824450684518,0
374.49434634423017,518.0475664380864,0
334.63895093467187,499.0357812740069,0
325.99191513113004,522.1796651792715,0
332.5509954492988,516.9406259703777,0
336.74156231416436,509.19717828970687,0
333.37428500819186,517.9371656109388,0
341.52685746921406,468.46709573987397,1
371.8851465599068,466.4438478107583,1
337.63515776933656,497.48264044850686,0
348.62924871734504,484.3344813510838,1
352.56987108105767,496.911565817375,0
341.11618275710805,470.4734326544924,1
343.2858231564051,486.8571197264527,1
354.73097766538376,474.9110761674977,1
330.34028534066834,530.0459041633354,0
354.9997705081181,472.24911260025743,1
357.7375654244951,477.5907828392039,1
344.837833598108,467.2345510971873,1
357.0363818310579,480.2162875523832,1
315.12080334194735,522.1229996308548,0
352.18891023732647,474.43749112462103,1
319.8340654009628,536.8140709482172,0
341.44972303586826,498.69236100418385,0
344.97314001782956,515.9427542034797,0
365.4467820770627,488.1919714264586,1
345.80538436936683,483.5128023104024,0
329.3452414434585,514.5104014901582,0
331.44335207903845,507.3304197385522,0
333.0567019899753,514.0010118999793,0
319.30466030402465,524.5581880016023,0
350.58641291431906,471.8291619752025,1
357.1213226597561,479.9929253066979,1
321.93656304126074,516.9680238383793,0
329.0823063105523,514.9528530689719,0
364.1619769897388,478.0340158090123,1
350.54073975924183,503.5906856720653,0
359.3670027948366,475.69234510788533,1
356.6117957506325,468.3128764324082,1
335.7890558441617,522.700820008904,0
332.42211360766464,486.44947010481474,1
358.15272793447184,472.8718219778389,1
351.25075513806826,530.1795073981892,0
350.97649846734174,483.9593569586563,1
348.7635150746122,456.0824117456566,1
331.91465113849074,486.3438432738914,0
324.5747576980692,501.1208426707075,0
327.2855588522919,482.96826167708565,1
354.43246798621277,465.54199839831415,1
361.3736473840751,478.3613798773539,1
319.76780867370456,522.6466814021517,0
349.747815125925,493.66889690202805,0
348.3609621601646,500.1437146456568,0
310.6603539678138,504.6841437581945,0
333.48869368122735,510.4813221883736,0
330.20393171887866,504.54045254148457,0
329.0770651330524,470.3177865253696,1
358.57914967381436,471.2923895460051,1
347.9606715353121,477.7620795347353,1
327.5999033947806,519.5838438353497,0
371.14289401205417,485.09747306988726,1
324.5415404158027,487.8123139978329,0
339.93199697209764,527.2104555894572,0
341.1511797538748,517.1216995158729,0
339.1527232810947,501.79401587095384,0
311.05747593214153,520.6035164368533,0
335.77034503923375,472.2179567583538,1
320.1392189254661,493.06096408805575,0
325.8614297963396,470.245266781912,1
363.07302521860964,471.6137303627767,1
350.80387558074705,459.2929633094411,1
371.31568032627786,452.84366841275045,1
319.40270835915965,504.03680383374643,0
346.0473697759109,467.9712492360873,1
332.9810088971836,511.0038074611443,0
326.4101605243046,533.3321961636399,0
343.8304448641478,493.71765752311677,1
324.73251461994704,488.8762718752089,0
348.42026629300204,478.7151975360133,1
384.5965411968884,470.21640609122994,1
338.1991120726924,481.03221201862095,1
321.48698213850844,509.24315209529584,0
314.44652881880563,501.3620507369157,0
350.8896482313044,481.36445431505246,1
357.628668319496,482.3000462936559,1
341.5375708838132,477.010456320475,1
371.8272745854489,495.38648082724427,1
333.8116618941621,510.7374575757106,0
382.40253201532283,461.70982707035074,1
337.09153692763863,519.4703404918358,0
345.7443942368269,535.1830653433586,0
359.0779228427817,441.41563976076657,1
333.4875663266624,518.0330778321327,0
317.3101734312426,503.0696999190711,0
329.77711506805946,508.4859458553232,0
340.49595647706286,478.5597963160628,1
321.9318956091103,495.90617844890636,0
337.66350482376015,555.914440246573,0
368.2750036099121,458.7232985046861,1
351.6014542023611,499.4269130188693,0
344.1503839377163,469.8304834050933,1
315.9443010074699,506.4886368711686,0
349.2316171238172,488.85724056736433,0
348.62136454985,473.41373558566147,1
329.0132355297623,517.032003549427,0
324.14562149125976,527.4310883061386,0
342.2105874232392,478.76349959201275,1
329.14532770450546,513.7269414858732,0
314.2292347257501,507.6490729789006,0
358.8459200044817,536.5441272727267,0
338.4234506392735,477.05215074123606,1
350.13628041663435,491.17100420572,0
347.14055064583266,466.819230264,1
383.8552373567382,462.55939090706715,1
345.58194006771265,488.0323515665192,1
354.50617115675345,483.008557165129,1
362.92874736801605,472.6294967787831,1
325.50438289224246,517.7937430189136,0
356.2584466493014,465.58668217628036,1
359.71505780800805,493.7170089690542,1
361.07227580616217,499.0769058713491,1
342.3823649721625,500.7684560720474,0
313.52476122920575,516.625167758487,0
357.2547516430542,476.8013077868938,1
366.7636097223451,480.43547381666946,1
330.30857436991573,513.3719215910735,0
301.90000638315854,477.81799974016775,0
327.30093147193,508.7670287394492,0
326.9169447020657,524.3979646278277,0
333.7635777401949,463.5831087265466,1
328.35997668326195,478.3096193345436,1
348.6948225707465,473.0184490855837,1
365.7626762979993,463.3712691100968,1
362.38035409466113,472.2349464022681,1
345.48548138526974,491.4098835274922,1
359.9842066510212,517.9227509150426,0
345.2925179419954,469.81299457832546,1
316.0351767454867,523.8065398633274,0
315.47441144861506,482.27322636319417,1
325.39814479312383,505.7613350080279,0
340.02517163099293,500.02522205228223,0
337.39552306275397,511.4043845952424,0
324.8540239994217,503.8516574752287,1
319.6681580092636,494.9273229971168,0
335.7364199615213,516.31822523212,0
348.16796603744615,523.7339415573183,0
303.9933540057488,510.7744711070042,0
361.5766491104213,508.2780253798217,0
334.6444629619974,498.7636605749107,0
372.7172085265399,486.8232446438223,1
371.1378863269468,478.1358216620351,1
362.33577442383694,475.2786843317892,1
341.18519557719674,516.4187610654802,0
363.4424781678349,460.408029571561,1
361.42422310798577,482.06733398057173,1
326.2667720620845,516.063906548719,0
344.7196301699035,507.1109907573158,1
315.00471562299964,514.8349210170917,0
344.545613328435,472.8120916941491,1
369.2523431920575,498.88732929922804,1
357.69359004731444,475.5180956057574,1
366.38529952497686,477.81105106585795,1
300.58921225191006,513.4590940375188,0
370.5693498739122,475.95300370414026,1
332.7818075987305,507.1059213558482,0
322.96856747173507,502.06685926729386,0
334.32933585978844,540.6443433999581,0
357.39727054781434,483.89843570572674,1
352.64617766207596,487.9377345244733,1
349.33152601294495,503.29618764415005,0
366.09778616245245,462.8736296327431,1
346.92142718257764,521.104717170399,0
349.5811944571157,498.2305033023833,0
337.996926112902,516.0786208659513,0
334.1625356197139,465.5168323801457,1
366.9871650685208,480.6971996742417,1
356.8868513031297,453.753646697218,1
335.92670730450754,476.5964060508733,1
349.8854261067297,511.4738009589377,0
334.2193239571254,471.2679774267294,1
329.00777537105,527.7390531788094,0
373.0037740042226,480.8605627458211,1
333.4701917333711,505.91571729803724,1
349.09947657291696,535.7645024770919,0
350.79857007236865,491.81529133406343,1
337.6686274131884,457.3487650631668,1
324.84499373725345,499.7225046171169,0
346.28050051656,527.0783374898043,0
338.6040173264654,507.48558140255193,0
347.93492747586873,489.54371890775974,1
337.29640719310834,518.1306466224055,0
351.1933718343803,485.46676678158894,1
339.7097940733408,511.2500685358887,0
348.2353735106757,470.20795113978664,1
351.4960533286272,464.38965889219304,1
321.69699865526474,520.3730502339891,0
356.9109229324192,459.2176120404087,1
346.9483515878445,471.9212201394248,1
327.5707717865845,528.6764358859034,0
352.4306320247343,478.6775638498744,1
338.8776829461398,491.8363608667777,0
324.697179770737,508.3100463044959,0
319.82400665290066,508.7469409107866,0
340.4686469632664,471.49593020310255,1
337.3350194384152,517.9550202299686,0
343.2524583179946,467.7488919624352,1
323.9196461203494,526.4903373291264,0
362.0473934421026,474.0563409298906,1
350.2019793511493,459.2391234747855,1
328.7152736723574,511.3243154583582,0
329.7549030023798,513.521057622042,0
324.8815770231375,501.02262851436035,0
355.8251649284047,479.73665841052946,1
329.42298476854546,518.5243893261912,0
354.14894387191777,471.4393083317803,1
327.18019553337854,515.3826681308908,0
367.543861558848,469.2974171946683,1
370.3422703637584,482.3942208672892,1
348.529274118176,534.1523312215833,0
339.4493340396407,487.7335206813877,1
308.34699786583957,509.96061740477853,0
320.62695326468594,501.94741543321487,0
338.71324093611804,491.53938870901027,0
367.64170144748016,483.36422529069085,1
332.31742656069184,523.4443179935851,0
338.19599140355706,470.27052468655063,1
354.4924356718479,471.87194543800814,1
328.479753036157,492.23524016258153,1
319.4703333961333,519.1687659453117,0
334.5855954429421,511.30765197702806,0
353.61465660911983,470.71170505759676,1
355.21633269828124,477.3023972846473,1
347.5129621289593,464.630299411874,1
321.50195656787645,512.9569495486218,0
333.45360657183005,522.000388854228,0
345.1644227875518,475.7119418914413,1
338.64422237909446,477.47725295609865,1
340.0692792241289,467.20507847287263,1
359.69340075148074,506.6191365394368,0
346.8754061558637,471.65618354355513,1
339.8461343061228,518.3514647050185,0
339.08056512809776,517.6432474210784,0
321.755734687602,492.619058196148,1
355.67805097830956,489.807891820961,1
344.9734527914358,476.3963129706803,1
332.6664319947484,519.9640243667299,0
340.67574484208274,476.26571991005335,1
347.43474125031884,480.96767760399007,1
346.9507944153641,526.2198155168619,0
349.49558324520666,494.5342177349348,0
350.1619706313892,489.75833751579586,1
335.24558471001495,502.1825863810741,0
305.2958189319841,506.63933721990907,0
355.1698892488696,471.8284317325825,1
345.10209044602396,512.2256791707551,0
368.26843434573516,468.51461466580565,1
355.2182262296833,518.6338906745324,0
354.94705644024424,479.4065778172078,1
367.57313368709123,460.67324018875445,1
323.6270459360639,506.6437357144997,0
349.11255900181004,460.9600707936252,1
354.43350332471164,481.1016972379207,1
347.2903459665357,512.5557830676645,0
359.8923386020537,460.95404659476105,1
346.75904304788025,465.6488239636344,1
341.6861195752913,473.00791232796246,1
305.6941085110614,526.0996366014053,0
330.61092332528983,514.1149643194028,0
337.3210383212593,519.1519408235515,0
318.9349785184708,517.2457302084127,0
346.05590390308856,477.2353507545284,1
306.1487441718262,513.6889517433867,0
337.49498182612217,499.35047513716944,0
357.695594183694,454.20503926967405,1
347.26611737594794,484.1474398409025,1
357.5618297844356,467.93073211812055,1
324.3950040505227,493.112466258582,1
355.7747539697808,470.76876018784645,1
338.2618035712805,503.8910139281045,0
348.8835874999703,525.9952170575365,0
341.57192888288125,503.61623838572973,0
374.86592957763753,467.6670224961432,1
326.1686553236069,524.816900646759,0
361.60894951336365,474.7326161213764,1
354.2742910303446,486.28053302074414,0
359.9608856080954,455.55138498693924,1
352.5808841387984,490.5760758072565,1
351.83757438776075,482.04022889380917,1
342.69088541578685,503.74043263256823,1
339.0740629642944,510.87791993418216,0
372.1302805189005,477.0238729029517,1
336.6639202352062,498.36141639889746,0
341.7773748944623,479.7142044808775,1
323.31190671533307,514.1453965732801,0
332.57186738420864,508.19345771921303,0
320.82759007243897,532.8147878310502,0
337.3201071963009,521.840958438409,0
332.4576868712386,512.1871958786114,0
320.5093847099909,517.6078256887433,0
340.10933763068476,528.0008431932322,0
334.2095560310961,460.730599313287,1
351.1510559138688,503.84082357449665,1
361.8885838824659,466.70422683737337,1
359.51435432440536,478.8695409079482,1
365.3100802369212,476.07567556621376,1
329.6635361470684,502.03009430997264,0
368.0218749513654,472.9165570968368,1
349.36225258039985,527.3096427751057,0
368.9019008731426,467.247661057939,1
333.8418223413591,521.2138416242921,0
342.25362900414257,470.0361506226781,1
329.483039579191,479.95427524840943,1
371.3694708829338,471.0642959492084,1
337.5980568257786,532.9317894479049,0
349.8731771070037,478.311413699313,1
365.37804578797324,488.08152225601236,1
338.5189351715341,485.81505882487136,1
372.8926203844931,449.1717445961381,1
373.5522267970344,470.14427731929743,1
339.5025443470378,461.48850663888607,1
359.66695225538456,475.84430692095793,1
332.0836500422819,502.8681068908864,0
361.2886328056655,484.6066974880415,1
342.31316433150437,478.90747070206015,1
347.31489206786546,485.35276703305817,1
354.5008403407428,488.21265565982304,1
330.44087600901287,460.17064255332167,1
331.2231034117043,500.34927116029087,1
342.50033656765146,457.4401137341063,1
332.6476891033824,501.6237138395212,0
333.32036249362375,462.5397247552715,1
332.79263280004335,506.42970922787674,0
338.7216566064173,453.14191396811447,1
335.9773200002073,490.9827622213061,1
320.3376839546846,489.58971974880416,0
326.30670802310715,507.1174733925503,0
358.54512007059367,464.5459488881888,1
348.789699033201,454.2963788542147,1
325.64711608598196,518.2192255702629,0
344.2958158593038,531.393778465626,0
323.4802259974965,502.1024513514152,0
356.1080888207951,496.72868067711033,1
332.38530979059243,484.80563304936663,1
339.3233311276005,531.8497416963997,0
350.705787242108,451.7480978241622,1
328.7581240257108,499.55991425529595,0
350.980591390273,456.4766904807533,1
336.27345836285383,517.70658618509,0
342.14485501190217,480.6588493334491,1
343.41669342592684,494.2306804089847,0
335.5676892139477,522.1808175380231,0
346.5987149819047,459.2889435024085,1
