417.7179949322509,0
396.2394075851614,0
473.0658935432617,1
475.14881298840817,1
423.6745533594504,0
433.1038461789527,0
473.93302526651735,1
466.0051043100349,0
477.8125196108627,0
432.31053620784513,0
455.4548269624502,1
421.14518598343295,0
437.13495856559985,0
452.73755048240037,0
411.16460720394815,0
509.52439629964454,1
421.9219998603062,1
450.0284929743845,0
407.6334375882618,0
482.2713647402396,1
445.6581446054569,1
463.0495771529591,0
474.7296741173126,1
439.4657318997923,0
420.7686256660271,0
466.6953651559148,0
446.5844641801024,0
450.91069100079494,0
452.66299840800474,0
367.23065575549913,0
450.62061625905676,0
406.38357135245104,0
422.79388170900876,0
419.57181836649363,0
436.04236938463055,0
441.69981057152336,1
494.56403427186757,1
381.97313387296225,0
390.5564489228074,0
484.9693767268754,1
457.4419231421191,1
442.62916640586536,0
449.01317223714636,0
516.8945302228074,1
483.4995432494712,1
366.28791409570965,0
447.3789513803622,0
437.71612792320093,0
478.5597496725493,1
457.08132642829173,0
520.6172732619507,1
399.59893710706245,0
502.75622699411224,1
390.3507945182634,0
472.35657330646984,1
495.4092884097749,1
475.71389109236543,0
435.31303343956745,0
505.09103355225267,1
475.79873869962705,0
486.55503107239883,1
441.6382376696735,0
449.8646377610143,0
424.87845630124616,0
477.15176884150276,0
489.09445881644984,1
461.6296462724675,0
446.1249972627701,0
481.4019540556475,0
439.44208501676746,1
432.8793396060933,1
504.25622114167953,1
521.6267809312696,1
411.6668880305024,0
417.84279037017717,0
479.50037038453263,1
505.9474945851693,1
502.5288838410986,1
497.1831638050452,1
507.5178325954864,1
561.3261233441606,1
507.2856462639504,1
409.0866214468397,1
387.8284245304584,0
421.544231760541,0
431.3511013907397,0
497.5961049493447,1
474.5200214734866,0
404.1652582442925,0
452.3799792635181,1
458.1544498866022,0
460.20840069015844,1
437.1637296008004,0
471.1370535466392,0
507.3396250598893,1
402.40517568374565,0
406.5119114118267,0
412.8772810779029,0
425.069817770904,0
518.1182745494932,1
452.6345294898529,0
423.8260311789786,0
496.7081871450722,1
459.0145403636693,0
401.70309937151177,0
456.3567223924415,1
522.7163500002686,1
485.8488794701024,1
515.1033610129533,1
394.37442825085554,0
430.5098246041021,0
472.3547282671657,0
505.1540966961338,1
480.23178749902354,1
464.0617770872258,1
468.3816058445761,0
455.60090322863346,1
504.1655033520747,1
450.4942419487923,1
427.5293082476829,0
509.3381439855208,1
453.2814406113254,1
448.35888154489794,0
418.67045510142833,0
430.5164616927069,0
411.5261134697649,0
480.7689814541821,1
475.03662172629765,1
464.54851365192593,0
460.1313343655009,0
469.50373963716436,1
429.626843179273,0
427.35865545698846,0
436.3290709298297,0
469.5109851892944,0
416.7175620145283,0
397.45070778231405,0
450.80016739043003,0
446.7473933292206,0
449.3398599128842,0
407.1843668450859,0
382.1946242167736,0
452.8171131402114,1
368.3637221051864,0
440.37032827581703,0
504.12456761038646,1
504.5240749204478,1
457.3382175825108,1
463.6897820315626,0
538.4079769058945,1
428.0367178744775,0
381.3809966588939,0
502.2839407763331,0
413.6711862037108,0
465.07126170641396,1
421.15163862486645,0
448.2159568547515,0
523.9897561617298,1
518.1625462130073,1
445.6617171453683,0
349.8697504699303,0
472.5145750225005,0
459.0302364177753,1
432.6166577478922,0
442.67509913787353,0
467.4602611542268,1
479.67277301845553,1
436.6140251480836,1
517.1958421977638,1
490.0503240689729,1
469.8859511077512,1
474.2683437606175,1
481.8119602434451,1
445.4669964786428,0
509.8597323930361,1
419.61197361134685,0
472.9140842130617,0
469.05173289200167,1
404.3066582403704,1
442.61528691816,1
393.53354519974977,0
462.61583991230196,1
447.55671841537725,0
495.5856754168512,1
450.5771681106948,0
498.4580092335249,1
427.07529200844306,0
414.0967429878431,1
401.69993787307925,0
434.1019815247337,1
464.9060843118236,1
354.8225027712834,0
514.0908470488345,1
492.3835996086774,1
420.24745351001627,0
527.9485550447739,1
415.1677628646949,0
402.59992313792003,0
548.5541952304527,1
454.235799725729,1
458.17084952163066,0
467.55346722656344,1
415.5778410827921,0
495.5152458975684,1
464.21536716035064,1
409.6500836361001,0
450.1340425347072,0
472.0363043692597,1
403.7494479958646,0
507.7742676818188,1
493.0584510579424,0
436.7688748375371,0
481.91426151994847,1
489.912035763161,1
413.0493800963378,0
438.3617211567938,0
433.2942583398509,0
462.65348842350465,1
459.44891466472995,0
453.02309209890615,1
460.85266888849395,0
375.1784065421732,0
439.11163572972293,0
407.23085621004793,0
491.11880344172084,1
521.2404177384851,1
400.7861899518319,0
466.02764619705505,1
450.21283476958627,0
393.12923345405846,0
466.8070687368261,1
399.29757346489396,0
515.880487783035,1
444.7226377620289,1
415.5864917316569,0
408.9222376261294,1
459.8950657256781,1
435.422508178516,0
480.14922974002945,0
476.20945793394367,1
552.923375415871,1
460.458892901323,1
422.8225746703867,0
454.78620261490033,0
396.25433056240144,0
436.4406264993163,0
453.63352807555043,1
437.1485495629862,0
414.69344427975864,0
521.0482478278103,1
447.27677923057325,1
429.1141647804695,0
467.25356033088434,1
483.81945273397116,1
501.19300781115254,1
474.44150450334877,1
477.85494520248454,1
471.4017983927375,1
464.03784631746294,0
411.28368135654756,0
453.9671175843514,1
439.38758736196047,0
467.0256732528361,0
470.249792291868,0
445.9356031112332,0
470.30274436079395,0
418.0060104709784,0
511.6740202339492,0
441.41146957099534,0
482.7445998379851,0
494.89182694617716,1
411.81868947896976,0
500.87993266897325,1
563.0251684799383,1
471.60274936327414,1
525.1707209027912,1
448.6658829874701,1
480.9663339479517,1
458.858756827512,1
478.16335986081674,1
471.570009168927,0
459.18069524006006,1
386.37218569480507,0
416.61442110406625,0
439.92028820519766,0
489.47768068433294,1
482.37434604879974,1
511.4745574477736,1
421.18022358904716,0
504.12399218201836,1
406.9064066408327,0
431.9692455314337,0
398.1187813315729,0
505.2446238564062,1
443.0896300673578,0
479.18192901866985,1
483.56463837605276,1
477.21012973288396,0
461.774520063255,1
391.4249048343144,0
512.1738899834043,1
472.46328153791677,1
506.6983858396189,1
457.1255092029704,1
446.5982569169169,0
446.42317996368433,0
468.40800156599647,1
438.42125517049544,0
527.274324394389,1
435.22169101438544,0
436.54259480696385,0
434.61923829067456,0
392.7836426361382,0
451.80353357523177,1
483.6674479390872,1
434.57883105173653,0
488.3317044155746,1
484.97270566905723,1
431.1579212654908,1
463.2357868142082,0
510.20191267375685,1
417.380715151862,1
529.5850763034849,1
398.00361706109084,0
496.0480292779398,1
489.0753513830366,0
433.65393236894374,0
508.8778883872996,1
402.8394772148776,0
502.06946924867185,1
471.99334439687385,1
464.29531818081006,1
452.40238228418553,1
479.2741509867036,1
506.4666316549664,1
364.00283537338726,0
458.57737176079513,0
493.1875290367239,1
459.7775717522182,1
493.5651342514218,1
471.13045667228886,1
412.9808082757702,0
480.744604461419,1
479.5715927558237,1
452.48913912840516,0
443.01957614636393,0
407.5449836701068,0
445.30077626524366,0
454.14538080428474,1
510.451833200427,0
517.8440915259121,1
493.0117957721946,1
467.5891192604806,1
482.5202519749976,1
449.7023000551529,0
499.36106187553867,1
490.7714459752859,1
457.11393742837186,1
429.61040184295314,0
537.0450604532401,1
499.7670510684802,1
442.67296001373927,0
508.29842160020104,1
428.0013101500101,0
502.8000698974642,0
514.1946681017424,1
544.530148845616,0
498.9025669586721,1
426.48615196742367,0
451.20069191452865,0
434.124446686408,0
437.6603618396392,1
493.2726324496747,1
526.819887127185,1
467.0945367016308,1
516.0215888587772,1
395.50639596189933,0
480.4418730335322,1
425.298538370681,0
481.96837042697666,0
443.23596005560415,1
488.225996012582,1
425.4884034338331,0
484.9144289032771,1
417.58501559465196,0
488.96223754839593,0
427.67555322726054,0
381.21907036234506,0
490.5596409439913,1
419.23999251303917,0
474.1814631754391,1
547.5061196147875,1
499.9119244728995,1
398.5951491501057,0
441.4300196160524,0
465.09811505963853,1
515.6924277018675,1
502.3499992585156,1
439.72192591736814,1
461.6166880297539,1
436.78336783462464,0
456.64495972508655,1
531.9362893963038,1
477.4001201900364,1
452.2076918361868,0
510.1276882382347,1
446.55561404910486,1
428.68892814999424,0
494.57868158503203,1
462.04663281332427,1
532.0165981547365,1
453.1956701720828,0
522.9989884258576,1
410.00455028391946,0
495.0640398476401,1
460.25036237430504,1
412.1926068536342,0
431.6150991855583,1
494.768424986157,1
538.7117442066523,1
410.5411810990801,0
453.33342935451446,0
481.03546554598285,1
422.23855047541116,1
501.5226739743616,1
479.95163621569924,1
479.83749428634184,1
454.01491513549854,0
424.1485978387825,0
499.339300837482,0
505.61162038085934,1
436.7206103856246,1
534.3572718804669,1
477.90871892635073,1
484.7075855386529,1
396.96289112264924,0
422.4302458814148,0
507.3686933571348,1
469.3257631210762,0
428.2872605217044,0
527.6603599083678,1
501.61271829542994,1
431.25816369770195,1
455.58012192676375,0
420.61520194831786,0
487.2457737377529,1
414.2974613344926,0
469.3367197782486,0
476.52334462537135,1
491.59356380672307,0
406.6065814296394,0
452.21346354662217,0
425.78933837138703,0
418.67425422326653,0
488.0619402142738,1
489.5679638585526,1
396.5374420996231,0
442.3503997920707,0
475.099465954984,1
474.2824970249878,1
420.68881936064776,0
458.4888212475737,1
473.8234436589939,1
418.2547820966846,0
463.2552950205991,1
487.5680606464649,0
499.4981289520467,1
506.98595527116737,1
497.9720064217757,1
540.7400121108592,1
490.69714361797554,1
393.5695886248344,0
452.6406873770587,1
488.23171305303663,1
507.6072830821159,1
416.3309707447577,0
474.59252591050614,1
442.421314286986,1
576.4125583515848,1
435.80226480076374,0
423.69682111332384,0
427.4152983584719,0
452.2497379360283,1
465.77754789464376,0
414.58264714236975,0
473.59906360708146,1
522.6756699664763,1
493.531733196278,1
439.226451361102,0
431.72690011570444,0
521.6995372139172,1
381.38165262513166,0
472.0938569041647,1
462.8013558679665,1
432.66551060836986,0
543.5118454627543,1
505.11065732056585,1
395.5604127744374,0
430.10028990273884,0
457.3283161243516,0
510.45904394878715,1
503.3571278147214,1
527.031148109835,1
503.70984897356544,1
505.51004367491015,1
464.0318755204353,0
435.6298090975738,0
423.6419192567612,0
504.97906935460236,1
507.8041772714892,1
507.8560859907743,1
457.40328571202014,1
448.6821409736371,0
520.6294033400469,1
454.4212579189625,0
429.70601239567674,0
474.897058988882,1
502.4265544729042,1
480.04592946737347,1
498.6096793984713,1
399.3317640230744,0
495.9275847977505,1
392.6813054569513,0
449.8955052962205,1
411.10650196808143,0
470.57640111571976,1
406.06986762565276,0
446.80683393611923,0
394.6033457327113,0
457.8490646617198,0
441.8910486868317,0
495.6360091613509,0
428.0066102056305,0
508.4437019146131,1
433.4979318213847,1
454.73020243899686,1
438.08116728375893,0
426.2790742213342,0
434.4194506121596,1
433.96124452425477,0
453.3984781950969,0
466.56634994542634,1
440.27918800720767,0
441.0381105625936,1
468.5894996881497,1
435.1427544642855,0
395.82112401122026,0
456.6240020902012,1
533.2029008041146,1
483.4546140626331,1
438.1330069835963,0
493.1378490137517,1
500.2401036234482,1
476.23984261385476,1
504.86550028351536,0
510.302645216497,1
470.8538893884268,1
424.8803927607245,0
532.1886354974704,1
473.44391367961487,0
479.93557973049366,1
446.8981160898412,0
473.5630842994525,1
403.7034957833538,0
450.6314183730233,1
498.587214646705,1
381.5771682042662,1
510.79667596762107,1
485.55558781029765,1
456.9613209594766,0
494.6028998476258,1
472.85082978320764,1
392.3219134751524,0
534.4017542794492,1
452.70599984551535,0
476.1809284923889,1
461.9002118551861,0
389.0115348510981,0
430.9516681690288,0
504.74334611231745,1
484.32789685145485,1
466.5796070390182,1
431.2829785434332,0
470.5794093272413,1
477.1389149036631,1
446.347981145878,0
450.91673630873186,1
503.35873726585385,1
495.6910735219374,1
436.08259948624976,0
415.27746313027103,0
478.1130936696473,1
457.7542895254557,1
439.4227926810758,0
472.5869397020513,1
534.525706092545,1
423.7561149328841,0
425.71422306584196,0
521.9767748621963,1
441.22197814156425,0
458.40163561016186,1
468.6242282321705,0
440.65053201358603,0
467.3115188820006,1
393.72998136009664,0
451.579890083628,0
470.66871231365525,1
504.618736903999,0
505.66105545277685,1
486.19847398592987,0
372.3729989522573,0
460.0800348934422,0
440.91525937554053,1
472.91943833984897,0
453.62327548309867,0
469.7622289370502,1
373.26732657469336,0
468.4126521588171,0
475.0248063275374,1
495.5706435061625,1
460.3662206589177,0
393.0990002662347,0
392.16901272718434,0
439.6154792594864,1
438.0153325662623,0
454.012616016635,1
482.83574152565467,1
530.9618212010846,1
482.33769345334167,1
435.88761910579154,0
429.5496468867176,0
467.49197756415924,1
436.34761063009546,0
446.6321686655157,0
427.2679843405064,0
386.83894960039777,0
525.6629882489461,1
455.08110565465034,1
545.1231628219273,1
481.6574351759583,0
465.48261038212735,0
443.5518611031659,0
478.41876664141154,1
434.77232505326805,0
403.46277390743217,0
429.869909665008,0
426.6139983952712,0
474.16052320525614,0
428.0060708267924,0
499.8218741329178,1
468.3517524518609,1
455.8588449498501,0
393.4309794736092,0
548.7589911252586,1
504.94329108913587,1
483.883877558342,1
467.96738074277937,1
472.6992846774815,0
498.2478912687472,1
450.95583742709425,1
486.6789173055353,1
457.2284365611483,1
447.11042555157866,0
478.6920106173424,1
454.0510860864502,0
409.2812831728813,0
476.14016767466995,1
443.93105421000377,0
421.7340151790936,0
370.3084307938716,0
431.6804598620606,1
431.948218619944,0
464.8701231964771,1
484.8685705408851,1
378.5581494864869,0
486.2407731287165,1
517.1594121261058,1
498.95455849716245,1
491.7663907639168,1
519.7228638961234,1
508.21133929473206,1
442.52194069889015,0
415.82289552791747,0
473.40472875252937,0
430.31067956249524,0
436.9839394768291,0
472.7001040692758,0
497.11118883077626,1
381.64082426994486,0
399.731395477311,0
452.59352151705144,1
395.17045235304647,0
407.61702869266196,0
461.9056498231489,1
475.0311876892912,1
469.03279508527976,1
423.6661255828243,1
439.8893477195079,0
496.4432628026896,1
478.67458527134943,1
406.96008405398106,0
474.68129285288705,0
407.6273808368283,0
494.84681193262065,1
405.39207187901377,0
452.6040006535538,0
410.8369369929416,0
407.7543581611653,0
458.0101057387213,1
446.81228703350547,0
486.8254289452042,1
490.44439760027655,1
476.06946247940584,0
417.1508342486688,0
447.10065202354014,0
460.7868960368358,1
433.70182255350693,0
495.0479919573753,1
405.4280804163669,0
476.743039993683,1
451.2186895098641,0
413.64772354887447,0
504.73461676440115,1
435.6702647657649,0
520.5243955418534,1
433.84574560892014,0
505.44013587611227,1
475.04023446981165,0
493.55661405026945,1
439.08435182222695,0
505.7417435324512,1
430.21373744657893,0
414.7157291317035,0
411.49361133910645,0
489.0103196625722,1
405.20629676477256,0
393.87578615566406,0
435.93891925651974,0
430.05096845866376,0
462.32941042957566,0
383.0191090988738,0
427.7166617605143,0
444.9630382094483,0
459.31212726459205,1
416.1110402343502,0
410.55201445531384,0
503.98847000572187,1
412.9536416365241,0
375.2120929194753,0
434.8443263119733,0
456.02084190690886,1
447.60374479895927,0
466.1328626334351,1
432.9358963125286,0
495.49998442526544,1
442.2191290404374,1
444.91159123532253,0
492.70734544666095,1
485.6404638304693,1
510.7032557662395,1
454.1844169219059,0
490.57845618271637,0
450.10138193193376,0
416.7462783902471,0
444.92896336643184,0
519.4601868713958,1
447.0577578358907,0
477.61527611052963,1
448.588416511588,0
537.2337089069272,1
404.4672002418522,0
444.67740147654905,0
481.43254041452224,1
445.03163313794755,0
522.0410834551201,1
532.7372720339624,1
385.4240322084531,0
511.5394806738036,1
507.69122731346187,1
456.83463200023886,1
466.04445731354605,1
384.353327685004,0
497.6104363749899,0
477.688505701343,0
452.35266275579096,0
482.82027689540496,1
455.4479648003575,0
437.95662915742776,1
392.7929929388408,0
436.52481214574044,0
411.3559677582747,0
515.725340281995,1
434.45912338686355,0
488.87322176553334,1
473.96441695021053,1
427.55717726520356,0
442.007434855851,1
388.665811147769,0
390.143752399907,0
403.8079866045385,0
458.7304374657892,1
447.9422800232554,0
467.31837486651807,1
446.78548051419097,1
436.8845437965326,0
411.3270129782629,0
419.31506929998835,1
486.54137548907113,1
492.92220373867747,1
482.51967191337025,1
474.46004355562025,1
483.4135354605993,1
485.80863254937873,1
491.97936273158336,1
465.24641339018234,1
512.6186162331509,1
408.17466309128315,1
480.9024566084949,1
406.58222274848373,0
462.4402401251954,0
440.3270427628367,0
381.93938287713365,0
406.3821084867073,0
507.848364841348,1
438.1090370864946,0
359.932676103136,0
534.2578854545394,1
396.06672531569046,0
464.11643863832,1
478.24311842189593,0
385.0046309408843,0
496.64354445432934,1
472.91029120387026,0
406.05936736126176,0
422.36444995668654,0
428.11551015793873,1
426.94189616078216,0
431.5744384361438,1
465.40655603435977,0
545.656718524029,1
419.914282974548,0
468.86649345961627,0
422.4993028708754,0
451.567097026666,0
443.72430049303745,0
491.67938073338183,1
442.3238575155168,0
447.72010766706785,1
482.06194039904875,1
468.2723020273967,0
427.21772461872433,0
456.06931058386476,0
418.73760047829745,0
467.26576285485726,1
512.3334963953798,1
456.61027106411586,1
486.8418222579089,1
424.1532388735461,0
532.8654935759565,1
487.17943874392046,1
462.4459521685816,1
480.8710360423779,1
424.21255987394915,0
407.4952469669443,0
427.94320543492194,0
483.72784492480446,1
451.4268932662552,1
485.8577382374914,1
525.5980082053633,1
451.57598522373746,1
449.4990002637583,0
377.63231006935985,0
415.5962636844566,0
424.1831587326355,0
480.13832570243954,1
477.1537024507304,1
478.09490944048247,1
408.2426723088177,0
470.17141270691525,0
417.8874885100405,0
452.30736124233334,1
426.824702382642,0
464.8328593740609,0
479.46230732736,1
426.7690707329509,1
443.9752448856672,0
492.91907166485123,1
463.8173920288001,0
443.42783218235945,0
424.77823987152897,0
470.1151890407796,1
395.30387152949464,0
466.71448106200296,1
473.71603170212705,0
441.41149302572285,0
473.38163857608293,0
435.6465882450887,0
516.9636298352676,1
469.28524579370185,0
444.30461508644004,0
463.4750034312909,1
494.348511470827,1
462.4033007877435,0
498.06694918705256,1
475.7782829708685,1
434.3601371983143,1
483.5302996106531,1
521.0211390781924,1
464.4732998752263,0
510.32426647531724,1
399.7284950730083,0
482.3555889284999,1
478.54632107770766,1
505.4562696671361,1
380.4339565591313,0
413.6999769500494,0
443.2780209114632,0
464.28665792421236,0
431.9743797587245,0
429.07042624084914,0
488.2701450323062,1
486.65507237468915,1
510.0551544190246,1
459.78452464873004,0
468.3902544864517,1
391.3939309582421,0
468.8531042266469,1
440.0310216206503,0
470.8105955316809,0
447.6564047025014,1
465.2858933593224,0
495.7402011392148,1
448.26171861216255,0
437.3618954605337,0
429.24259166319325,0
472.1596081917735,1
527.840431365339,1
512.7937362266357,1
433.02363614232604,0
454.2952714869706,0
482.9643135608976,1
552.6767005373665,1
503.1452888831881,1
501.49313414563835,1
507.20353573305897,1
420.60844879321655,0
462.6498949857675,1
507.19786196115786,1
427.6806014457907,0
423.91926536360194,0
432.25894805929806,0
455.8872727310579,1
498.3231476085933,1
430.7063308188712,0
471.81813734578157,1
414.6937726878556,0
482.0461087684157,0
408.5483484192514,0
414.9290362772833,0
457.0123744785935,1
419.2835317485327,0
388.5258715266806,0
485.08408691767977,0
493.81755069390954,1
434.0397691529762,0
496.13249520091387,1
441.76625418827916,0
473.89363140324684,1
443.8151163868698,0
397.4931671083975,0
492.17848077634414,1
428.37644181299197,1
414.19832766680156,0
560.9400975231935,1
482.7082382169004,0
424.19849834836333,0
431.29857251901416,0
496.2289977495701,1
479.0981019495032,1
412.9362866355422,0
490.94194688221415,0
380.18412399931685,0
398.1897833456459,0
437.3855389600999,0
412.35170982910296,0
430.6087101370569,0
448.69488910866875,0
487.39137414887296,0
502.27657021666175,1
458.11398812500977,1
475.7499694488016,1
455.83493027992995,0
427.11611081763124,0
472.04388078966264,1
473.6598579274081,1
444.5787104664192,0
397.2710558319801,0
533.8715887853431,1
477.7224888812567,1
428.3069344035014,0
439.92705925267643,0
485.18495186918574,0
368.6015055298824,0
509.38701740316645,1
511.2415885182849,0
450.0154553733311,0
503.6502924367288,1
479.6191299437082,1
487.25768792318064,1
448.5384967802128,0
490.6765323094888,1
412.4838934846133,0
467.37633085753936,1
429.5268822826612,1
340.93638257051975,0
536.6441051191345,1
486.2468878310541,1
442.89847331254634,0
406.09736146266215,0
445.76639279609606,0
465.81761920322884,0
469.7925880566976,1
484.98050057606343,1
415.79872258650937,0
412.20112737746365,0
455.33770427659806,0
458.789951207164,0
465.31103273108147,0
431.0299118702289,0
470.62232580110026,1
385.6780977890812,0
490.925488857779,1
477.3101058920292,1
464.32300821865005,1
447.5852930891154,0
468.7287607426475,1
467.77585954085146,1
498.1820252308275,1
470.6966058908196,1
471.68692627243036,0
396.3036856628843,0
441.44150437853114,1
490.96768952062683,1
504.44813796833046,1
454.91915452870285,1
443.9952304930335,0
525.8149482928313,1
456.22287607364325,1
477.3341447631395,1
499.3248428058394,1
380.380388480457,0
472.53160427149845,1
501.79196143192723,0
401.01618965743796,0
440.38250879577083,0
485.123786970622,1
508.0539797097497,1
523.1423077075816,1
453.28634260552855,1
402.502694370352,0
492.4366939252828,1
483.2374961312481,1
500.08332560397355,1
464.98041313392883,1
404.54113471536124,0
470.014819390358,1
457.56314654098236,1
440.3473652410142,0
469.41305255995826,1
456.83369290498615,1
501.7422714572625,1
475.51421044034373,1
460.57350784003387,1
418.3395584010883,0
422.2328812364023,0
435.8059822543555,0
526.6126568928696,1
430.4017225691308,0
522.2468258413304,1
444.44574982297087,1
421.24204744003197,0
383.54521268008256,0
425.32543456397383,0
437.5600187644095,0
390.6558230066214,0
431.6399520233316,0
464.1177528620557,0
467.41972757666974,1
468.0216573528028,0
484.59796045948394,1
457.74607519934443,0
427.93106128840486,0
438.97072432141476,0
506.72848417318386,1
459.81439989439355,1
344.6544119816253,0
486.95751258290363,1
468.746938733945,1
431.59985781566337,0
487.6661810450797,1
429.8361624047441,0
425.7994985563426,0
456.1387077591926,1
487.4983241797642,1
424.282948058549,0
404.3519418531377,0
524.5248968633766,1
366.0459615967545,0
392.12970822480446,0
439.5478559432374,0
489.27272653391077,1
474.2768368981097,1
462.05264179004,1
418.1683621222254,0
406.4722190249957,0
399.87286024094556,0
505.1189474294576,1
495.50952333190185,1
465.01503351568067,1
507.1035510934339,1
404.4701177827125,0
422.0747847822052,0
440.9675381814085,0
508.30337660786194,1
440.6703181690455,1
469.5675327805664,1
519.4662361436335,1
395.19041448479663,0
465.614980305542,1
372.24460215007525,0
481.1277030956495,1
484.15204098613873,1
453.2160694906565,0
444.11744233507665,1
378.9846042217952,0
525.0861106409677,1
494.679449321723,1
511.17447802586173,1
422.1106908950046,0
473.4502988666487,1
444.75746286184227,1
438.53896178425543,0
476.2549531221026,1
478.97510968092513,1
509.6004333808671,1
451.522990492745,0
404.02497043502956,0
433.1273539745368,1
462.14435755192306,0
401.1879470748579,0
455.07569168040897,0
446.80263770153044,0
406.2122341510204,0
544.9905179581721,1
426.4028406469198,1
400.4807299130137,0
